"0.2860213","LOSE","11.94"
"0.09067489","LOSE","4.02"
"0.3536552","LOSE","10.56"
"0.25657573","LOSE","9.75"
"0.3543579","LOSE","17.07"
"0.090062775","LOSE","2.52"
"0.08657234","LOSE","3.0"
"0.27804285","LOSE","10.83"
"0.35824254","LOSE","22.47"
"0.35719696","LOSE","23.7"
"0.093752585","LOSE","3.15"
"0.094409145","LOSE","3.75"
"0.28611112","LOSE","15.93"
"0.26501948","LOSE","12.57"
"0.2607932","LOSE","9.18"
"0.090038985","LOSE","2.1"
"0.35398427","LOSE","13.11"
"0.35440356","LOSE","20.4"
"0.090095714","LOSE","2.46"
"0.09054757","LOSE","2.49"
"0.3873106","LOSE","14.07"
"0.35721552","LOSE","15.87"
"0.35719696","LOSE","16.17"
"0.2509992","LOSE","7.89"
"0.3575549","LOSE","10.8"
"0.3577443","LOSE","12.66"
"0.3529046","LOSE","12.9"
"0.35136294","LOSE","16.41"
"0.35437226","LOSE","17.25"
"0.28571376","LOSE","12.93"
"0.44583616","LOSE","15.03"
"0.35719696","LOSE","19.23"
"0.2578057","LOSE","10.77"
"0.08141078","LOSE","3.33"
"0.2147294","LOSE","6.48"
"0.089118525","LOSE","2.13"
"0.08596325","LOSE","2.61"
"0.21666992","LOSE","7.77"
"0.35702842","LOSE","17.16"
"0.2178131","LOSE","7.68"
"0.22430623","LOSE","5.55"
"0.09381195","LOSE","1.56"
"0.21558826","LOSE","7.92"
"0.2645259","LOSE","10.62"
"0.3577443","LOSE","17.16"
"0.088634856","LOSE","2.46"
"0.2680013","LOSE","6.9"
"0.24547714","LOSE","7.26"
"0.2205164","LOSE","6.27"
"0.35414925","LOSE","13.56"
"0.3574692","LOSE","13.05"
"0.35719696","LOSE","20.46"
"0.44274428","LOSE","17.01"
"0.09242998","LOSE","2.58"
"0.35736555","LOSE","16.14"
"0.3568182","LOSE","17.13"
"0.09647452","LOSE","1.92"
"0.08370724","LOSE","3.72"
"0.2863005","LOSE","13.95"
"0.22445102","LOSE","8.82"
"0.09251605","LOSE","2.25"
"0.2676471","LOSE","10.14"
"0.35737014","LOSE","25.32"
"0.22116987","LOSE","6.81"
"0.09207212","LOSE","2.1"
"0.35746524","LOSE","10.26"
"0.09477213","LOSE","2.1"
"0.38859242","LOSE","15.48"
"0.38460848","LOSE","12.48"
"0.0888641","LOSE","2.34"
"0.4434349","LOSE","16.44"
"0.35686338","LOSE","13.83"
"0.3562067","LOSE","13.17"
"0.35405925","LOSE","10.71"
"0.35719696","LOSE","10.62"
"0.22660902","LOSE","6.12"
"0.09057937","LOSE","1.8"
"0.2852058","LOSE","11.73"
"0.09056607","LOSE","2.49"
"0.3526051","LOSE","17.91"
"0.09419723","LOSE","1.98"
"0.08975632","LOSE","2.28"
"0.22144844","LOSE","7.35"
"0.091176406","LOSE","3.03"
"0.09215717","LOSE","1.71"
"0.2274619","LOSE","6.18"
"0.2569534","LOSE","12.09"
"0.2150759","LOSE","7.89"
"0.09523843","LOSE","1.77"
"0.21320243","LOSE","6.27"
"0.25983447","LOSE","6.93"
"0.22249463","LOSE","6.99"
"0.088338","LOSE","2.04"
"0.3842154","LOSE","10.38"
"0.22497717","LOSE","5.55"
"0.21338679","LOSE","9.72"
"0.3577443","LOSE","19.53"
"0.2265518","LOSE","5.7"
"0.3855042","LOSE","18.45"
"0.09367896","LOSE","2.94"
"0.3582704","LOSE","14.25"
"0.0952798","LOSE","3.12"
"0.08899351","LOSE","2.46"
"0.21649714","LOSE","8.19"
"0.262229","LOSE","8.55"
"0.35336867","LOSE","15.81"
"0.090707876","LOSE","2.85"
"0.09016372","LOSE","2.46"
"0.09411581","LOSE","1.41"
"0.35738635","LOSE","9.48"
"0.08222281","LOSE","2.64"
"0.3568182","LOSE","16.35"
"0.2642263","LOSE","15.99"
"0.21828875","LOSE","5.55"
"0.4477273","LOSE","13.41"
"0.22339465","LOSE","5.52"
"0.09050875","LOSE","2.19"
"0.094983295","LOSE","2.04"
"0.4445381","LOSE","15.66"
"0.35719696","LOSE","13.38"
"0.35703373","LOSE","14.67"
"0.09927937","LOSE","1.83"
"0.26389584","LOSE","9.75"
"0.44810605","LOSE","17.4"
"0.52316725","LOSE","33.33"
"0.22624846","LOSE","8.64"
"0.21697901","LOSE","6.63"
"0.09670011","LOSE","2.22"
"0.09311836","LOSE","2.91"
"0.3508582","LOSE","11.94"
"0.3827577","LOSE","12.9"
"0.09462912","LOSE","2.67"
"0.3517743","LOSE","15.27"
"0.22675079","LOSE","6.3"
"0.35719696","LOSE","13.8"
"0.26535496","LOSE","8.49"
"0.09620181","LOSE","1.77"
"0.27780193","LOSE","9.42"
"0.22362663","LOSE","6.69"
"0.35079905","LOSE","17.61"
"0.088458195","LOSE","2.22"
"0.2608741","LOSE","14.16"
"0.35766676","LOSE","10.32"
"0.3566288","LOSE","16.02"
"0.35818034","LOSE","18.42"
"0.08342191","LOSE","4.2"
"0.09506006","LOSE","1.65"
"0.0890869","LOSE","2.13"
"0.35719696","LOSE","15.93"
"0.26194605","LOSE","13.5"
"0.35719696","LOSE","12.42"
"0.22110704","LOSE","6.03"
"0.3536549","LOSE","16.41"
"0.2617135","LOSE","20.76"
"0.09492232","LOSE","1.89"
"0.27046916","LOSE","11.28"
"0.46934763","LOSE","18.63"
"0.35719696","LOSE","17.01"
"0.25764507","LOSE","12.66"
"0.2548759","LOSE","10.71"
"0.21784428","LOSE","7.47"
"0.26057285","LOSE","9.57"
"0.0883719","LOSE","1.86"
"0.26146266","LOSE","11.79"
"0.08338915","LOSE","2.52"
"0.2585879","LOSE","9.63"
"0.09279811","LOSE","2.52"
"0.09620466","LOSE","2.34"
"0.09111425","LOSE","1.89"
"0.22537382","LOSE","7.95"
"0.08722568","LOSE","2.25"
"0.35719696","LOSE","9.63"
"0.26069924","LOSE","11.37"
"0.22254561","LOSE","6.96"
"0.27459598","LOSE","13.62"
"0.35703027","LOSE","14.46"
"0.35717842","LOSE","13.65"
"0.094556674","LOSE","1.95"
"0.09171791","LOSE","2.88"
"0.092123635","LOSE","2.16"
"0.22511846","LOSE","6.33"
"0.46792075","LOSE","15.93"
"0.35719696","LOSE","16.74"
"0.3873106","LOSE","15.12"
"0.09363691","LOSE","1.68"
"0.09479372","LOSE","2.1"
"0.22609258","LOSE","5.55"
"0.09027746","LOSE","2.76"
"0.35801464","LOSE","8.94"
"0.44388568","LOSE","17.4"
"0.2685506","LOSE","10.71"
"0.09218739","LOSE","2.13"
"0.35861024","LOSE","16.2"
"0.23019987","LOSE","10.38"
"0.08998843","LOSE","2.85"
"0.21688381","LOSE","6.15"
"0.35775113","LOSE","14.73"
"0.25755852","LOSE","9.75"
"0.21925086","LOSE","5.67"
"0.44810605","LOSE","28.32"
"0.09484254","LOSE","2.31"
"0.089904025","LOSE","2.19"
"0.25996035","LOSE","12.69"
"0.25703236","LOSE","18.24"
"0.21992248","LOSE","8.43"
"0.43890285","LOSE","16.11"
"0.2597194","LOSE","9.45"
"0.22719343","LOSE","7.86"
"0.09346578","LOSE","1.86"
"0.22320454","LOSE","6.54"
"0.26460564","LOSE","10.17"
"0.093647406","LOSE","1.71"
"0.089957625","LOSE","2.07"
"0.25733614","LOSE","9.42"
"0.35804206","LOSE","13.59"
"0.44463962","LOSE","13.38"
"0.35719696","LOSE","9.93"
"0.2182544","LOSE","6.0"
"0.44810605","LOSE","27.54"
"0.22438724","LOSE","7.5"
"0.093939774","LOSE","2.01"
"0.0911956","LOSE","2.04"
"0.26851234","LOSE","14.04"
"0.22786382","LOSE","6.36"
"0.35582882","LOSE","18.15"
"0.08761536","LOSE","2.01"
"0.08907679","LOSE","3.18"
"0.08686957","LOSE","2.79"
"0.22701204","LOSE","13.02"
"0.2644176","LOSE","13.17"
"0.21998006","LOSE","8.04"
"0.264592","LOSE","9.18"
"0.09220922","LOSE","2.85"
"0.22263499","LOSE","5.7"
"0.43936902","LOSE","12.69"
"0.22542597","LOSE","7.71"
"0.08932443","LOSE","2.4"
"0.094641544","LOSE","2.07"
"0.46847144","LOSE","29.22"
"0.22873907","LOSE","7.92"
"0.084925495","LOSE","2.67"
"0.44656876","LOSE","17.64"
"0.35384226","LOSE","12.57"
"0.35512495","LOSE","21.12"
"0.22308704","LOSE","6.54"
"0.09098372","LOSE","1.74"
"0.35481265","LOSE","14.34"
"0.25701207","LOSE","12.72"
"0.35646757","LOSE","19.17"
"0.28543454","LOSE","19.11"
"0.2622323","LOSE","10.44"
"0.444156","LOSE","16.59"
"0.09335904","LOSE","2.01"
"0.08888212","LOSE","3.51"
"0.23074494","LOSE","4.35"
"0.096182555","LOSE","1.56"
"0.35743934","LOSE","15.36"
"0.2598393","LOSE","9.24"
"0.35811573","LOSE","16.23"
"0.090401955","LOSE","1.8"
"0.091782436","LOSE","2.46"
"0.25693104","LOSE","15.48"
"0.22101036","LOSE","6.99"
"0.096185215","LOSE","1.74"
"0.0959986","LOSE","1.59"
"0.26402298","LOSE","11.13"
"0.22214547","LOSE","5.94"
"0.08076292","LOSE","3.63"
"0.3558805","LOSE","16.02"
"0.4417294","LOSE","18.72"
"0.09397237","LOSE","2.16"
"0.35700756","LOSE","12.57"
"0.093984075","LOSE","2.16"
"0.094730504","LOSE","1.65"
"0.09723697","LOSE","2.07"
"0.22743711","LOSE","8.07"
"0.44240978","LOSE","12.45"
"0.35536262","LOSE","11.46"
"0.3544522","LOSE","11.52"
"0.25886172","LOSE","11.22"
"0.44165435","LOSE","36.18"
"0.22560237","LOSE","5.97"
"0.095349945","LOSE","1.71"
"0.2723515","LOSE","12.63"
"0.22759834","LOSE","7.23"
"0.097654775","LOSE","1.35"
"0.21998426","LOSE","6.0"
"0.35719696","LOSE","19.29"
"0.44224045","LOSE","10.5"
"0.3566797","LOSE","14.82"
"0.22354956","LOSE","6.15"
"0.35719696","LOSE","13.26"
"0.35510015","LOSE","11.07"
"0.23074494","LOSE","8.67"
"0.08818431","LOSE","2.19"
"0.38646695","LOSE","22.29"
"0.21902269","LOSE","6.66"
"0.09378787","LOSE","2.31"
"0.44247118","LOSE","13.32"
"0.09057987","LOSE","2.34"
"0.3566288","LOSE","11.94"
"0.22734761","LOSE","10.8"
"0.35593295","LOSE","22.65"
"0.23074494","LOSE","9.75"
"0.08617704","LOSE","3.0"
"0.23074494","LOSE","8.25"
"0.2512056","LOSE","14.07"
"0.25905284","LOSE","7.98"
"0.2652146","LOSE","10.47"
"0.23074494","LOSE","9.72"
"0.44827464","LOSE","13.53"
"0.35719696","LOSE","17.04"
"0.09331017","LOSE","2.1"
"0.089653805","LOSE","2.58"
"0.25858128","LOSE","12.99"
"0.085136876","LOSE","2.13"
"0.22661492","LOSE","6.03"
"0.22746022","LOSE","7.17"
"0.25934747","LOSE","9.9"
"0.09050839","LOSE","2.13"
"0.22325654","LOSE","7.32"
"0.09086633","LOSE","2.55"
"0.2512517","LOSE","9.78"
"0.08345486","LOSE","2.28"
"0.08860463","LOSE","2.25"
"0.28469783","LOSE","11.4"
"0.26690736","LOSE","6.57"
"0.21682408","LOSE","7.5"
"0.7823424","LOSE","29.31"
"0.21204594","LOSE","6.75"
"0.22119883","LOSE","7.44"
"0.264041","LOSE","6.93"
"0.26018235","LOSE","8.28"
"0.38563877","LOSE","11.55"
"0.09240576","LOSE","2.19"
"0.09477416","LOSE","2.82"
"0.25918037","LOSE","10.71"
"0.22014156","LOSE","7.77"
"0.26583844","LOSE","7.77"
"0.09485834","LOSE","2.94"
"0.09200745","LOSE","2.37"
"0.08920015","LOSE","2.52"
"0.08561967","LOSE","2.67"
"0.44739732","LOSE","14.91"
"0.26003125","LOSE","15.15"
"0.086079344","LOSE","2.76"
"0.28554934","LOSE","13.95"
"0.3577443","LOSE","10.41"
"0.09144517","LOSE","1.8"
"0.21453142","LOSE","7.32"
"0.44250816","LOSE","19.53"
"0.08998895","LOSE","2.46"
"0.3549326","LOSE","14.31"
"0.09198146","LOSE","3.96"
"0.2254972","LOSE","6.72"
"0.28632134","LOSE","20.7"
"0.6274465","LOSE","24.18"
"0.08182045","LOSE","2.67"
"0.08884891","LOSE","2.82"
"0.3556888","LOSE","22.92"
"0.44149044","LOSE","24.48"
"0.3567335","LOSE","21.39"
"0.23074494","LOSE","9.36"
"0.3566288","LOSE","17.52"
"0.22386448","LOSE","6.06"
"0.2614911","LOSE","6.72"
"0.35590717","LOSE","11.31"
"0.4449717","LOSE","16.02"
"0.22405235","LOSE","5.22"
"0.38527104","LOSE","12.84"
"0.35395494","LOSE","12.33"
"0.35646254","LOSE","10.35"
"0.2670437","LOSE","9.09"
"0.35632968","LOSE","19.26"
"0.26230752","LOSE","9.72"
"0.08595969","LOSE","2.34"
"0.44810605","LOSE","15.48"
"0.4469215","LOSE","23.01"
"0.23093434","LOSE","8.07"
"0.23074494","LOSE","9.24"
"0.22086315","LOSE","7.26"
"0.21974373","LOSE","7.23"
"0.09776258","LOSE","1.98"
"0.35700756","LOSE","21.9"
"0.2600692","LOSE","11.85"
"0.35719696","LOSE","21.12"
"0.2572859","LOSE","9.69"
"0.22612543","LOSE","6.6"
"0.35795242","LOSE","12.33"
"0.35504174","LOSE","15.99"
"0.35719696","LOSE","19.83"
"0.093795516","LOSE","1.95"
"0.08845848","LOSE","2.55"
"0.2813309","LOSE","13.77"
"0.22819073","LOSE","5.52"
"0.35710803","LOSE","14.55"
"0.09093255","LOSE","1.95"
"0.25527686","LOSE","10.32"
"0.08402526","LOSE","3.3"
"0.35755455","LOSE","15.9"
"0.44810605","LOSE","17.01"
"0.22653794","LOSE","5.94"
"0.091744326","LOSE","3.48"
"0.09076057","LOSE","1.65"
"0.37923285","LOSE","13.41"
"0.22267355","LOSE","7.68"
"0.22278136","LOSE","6.27"
"0.44380254","LOSE","18.84"
"0.08953864","LOSE","2.19"
"0.08280947","LOSE","2.49"
"0.23074494","LOSE","9.57"
