"0.35586005","LOSE","15.39"
"0.441565","LOSE","18.84"
"0.26652935","LOSE","9.78"
"0.25847694","LOSE","9.99"
"0.25056997","LOSE","10.29"
"0.21274756","LOSE","7.35"
"0.09324734","LOSE","1.98"
"0.22852062","LOSE","5.97"
"0.4385834","LOSE","15.27"
"0.21977445","LOSE","5.07"
"0.2627823","LOSE","11.61"
"0.26321998","LOSE","9.42"
"0.26637706","LOSE","14.85"
"0.09326094","LOSE","1.65"
"0.47679377","LOSE","21.78"
"0.26565087","LOSE","7.95"
"0.26035786","LOSE","9.84"
"0.44326913","LOSE","13.11"
"0.09312843","LOSE","1.71"
"0.22211994","LOSE","9.99"
"0.44617525","LOSE","24.09"
"0.22614083","LOSE","10.32"
"0.450222","LOSE","19.8"
"0.08153255","LOSE","2.52"
"0.44712898","LOSE","13.41"
"0.26037812","LOSE","10.26"
"0.38338795","LOSE","12.66"
"0.088890865","LOSE","2.64"
"0.2720507","LOSE","17.28"
"0.26127833","LOSE","7.86"
"0.086311504","LOSE","3.18"
"0.35277212","LOSE","24.15"
"0.26219234","LOSE","17.4"
"1.0","WIN","32.91"
"0.3572363","LOSE","14.46"
"0.2797571","LOSE","21.0"
"0.22243103","LOSE","6.72"
"0.35490426","LOSE","17.79"
"0.2219262","LOSE","8.22"
"0.44749087","LOSE","16.26"
"0.084317304","LOSE","2.64"
"0.24544728","LOSE","9.03"
"0.21831048","LOSE","7.5"
"0.2160878","LOSE","6.33"
"0.09195664","LOSE","2.07"
"0.0896558","LOSE","2.49"
"0.3873106","LOSE","13.41"
"0.09264959","LOSE","2.28"
"0.21532175","LOSE","7.14"
"0.44810614","LOSE","16.5"
"0.25242844","LOSE","13.35"
"0.22238389","LOSE","5.94"
"0.08800691","LOSE","2.64"
"0.091879025","LOSE","2.46"
"0.26116684","LOSE","11.49"
"0.35902852","LOSE","31.35"
"0.22392319","LOSE","6.45"
"0.280644","LOSE","11.31"
"0.22110504","LOSE","8.1"
"0.35700756","LOSE","13.68"
"0.4500247","LOSE","15.15"
"0.2595696","LOSE","13.98"
"0.09194667","LOSE","2.4"
"0.2255784","LOSE","7.11"
"0.09043709","LOSE","2.79"
"0.09040772","LOSE","2.4"
"0.09409","LOSE","2.16"
"0.35700756","LOSE","23.16"
"0.35211164","LOSE","14.31"
"0.22217001","LOSE","7.35"
"0.08856388","LOSE","1.86"
"0.44723067","LOSE","14.22"
"0.08888106","LOSE","2.04"
"0.0912266","LOSE","2.34"
"0.44878134","LOSE","14.52"
"0.25600767","LOSE","11.01"
"0.35789776","LOSE","11.97"
"0.08833529","LOSE","2.61"
"0.273165","LOSE","12.36"
"0.09201737","LOSE","2.22"
"0.23074494","LOSE","9.39"
"0.08649934","LOSE","2.55"
"0.35698673","LOSE","16.02"
"0.44380647","LOSE","15.84"
"0.21743989","LOSE","5.73"
"0.22603022","LOSE","6.84"
"0.3568182","LOSE","15.45"
"0.23074494","LOSE","9.09"
"0.08774997","LOSE","2.73"
"0.22699034","LOSE","5.85"
"0.2863005","LOSE","13.29"
"0.09585321","LOSE","2.22"
"0.089110546","LOSE","2.64"
"0.088336885","LOSE","2.91"
"0.35639164","LOSE","17.52"
"0.09551346","LOSE","2.52"
"0.0912964","LOSE","1.89"
"0.35738635","LOSE","16.47"
"0.097172774","LOSE","2.34"
"0.08372313","LOSE","2.82"
"0.092026964","LOSE","2.13"
"0.2863005","LOSE","14.55"
"0.44044006","LOSE","19.62"
"0.21776254","LOSE","6.36"
"0.2541267","LOSE","18.63"
"0.2552438","LOSE","8.43"
"0.23074494","LOSE","8.73"
"0.093292624","LOSE","1.62"
"0.27844694","LOSE","10.44"
"0.35738635","LOSE","10.47"
"0.08481484","LOSE","2.13"
"0.35736555","LOSE","14.82"
"0.22339113","LOSE","5.85"
"0.44783318","LOSE","12.24"
"0.092761934","LOSE","2.67"
"0.22820461","LOSE","8.19"
"0.2519585","LOSE","8.85"
"0.38412803","LOSE","10.59"
"0.21718234","LOSE","7.08"
"0.35803318","LOSE","10.11"
"0.3573896","LOSE","10.38"
"0.21893963","LOSE","11.79"
"0.20990692","LOSE","8.97"
"0.3509587","LOSE","28.2"
"0.26288405","LOSE","16.38"
"0.22538291","LOSE","6.06"
"0.087373525","LOSE","2.7"
"0.28379363","LOSE","14.79"
"0.09101098","LOSE","2.31"
"0.35782215","LOSE","15.42"
"0.09624241","LOSE","1.92"
"0.26023763","LOSE","9.15"
"0.08618847","LOSE","3.09"
"0.09396133","LOSE","1.8"
"0.2590644","LOSE","11.64"
"0.0952268","LOSE","2.43"
"0.079882585","LOSE","2.46"
"0.22332665","LOSE","11.04"
"0.2612374","LOSE","10.65"
"0.35350645","LOSE","14.13"
"0.35290635","LOSE","11.16"
"0.088230886","LOSE","2.31"
"0.2223199","LOSE","6.6"
"0.09330647","LOSE","1.98"
"0.2636656","LOSE","11.1"
"0.26066893","LOSE","13.56"
"0.44342124","LOSE","15.9"
"0.2864899","LOSE","12.87"
"0.09704956","LOSE","1.95"
"0.092298664","LOSE","2.13"
"0.21392009","LOSE","4.92"
"0.08972514","LOSE","3.06"
"0.35719696","LOSE","18.03"
"0.09511011","LOSE","2.19"
"0.08794955","LOSE","2.58"
"0.091416396","LOSE","2.22"
"0.22147329","LOSE","7.5"
"0.3575549","LOSE","17.97"
"0.21647389","LOSE","7.2"
"0.23074494","LOSE","10.26"
"0.35511574","LOSE","31.08"
"0.44206846","LOSE","17.46"
"0.22472607","LOSE","5.94"
"0.25565308","LOSE","9.18"
"0.35420582","LOSE","17.91"
"0.26116717","LOSE","9.27"
"0.1010443","LOSE","1.71"
"0.23021843","LOSE","7.74"
"0.44147936","LOSE","19.35"
"0.3841372","LOSE","21.99"
"0.09445457","LOSE","3.57"
"0.092565335","LOSE","2.01"
"0.21193261","LOSE","7.08"
"0.09441859","LOSE","2.1"
"0.26159105","LOSE","13.11"
"0.08027275","LOSE","2.49"
"0.44310975","LOSE","17.79"
"0.09244597","LOSE","2.55"
"0.28650844","LOSE","8.7"
"0.21504663","LOSE","6.75"
"0.2863005","LOSE","12.6"
"0.22328067","LOSE","7.14"
"0.28170523","LOSE","11.1"
"0.26049963","LOSE","7.02"
"0.09184639","LOSE","2.52"
"0.08719609","LOSE","2.55"
"0.3585454","LOSE","18.54"
"0.25678304","LOSE","6.54"
"0.44373965","LOSE","11.49"
"0.35719696","LOSE","11.85"
"0.26103085","LOSE","11.04"
"0.35644227","LOSE","15.84"
"0.090506695","LOSE","1.74"
"0.25273076","LOSE","9.51"
"0.087738074","LOSE","2.82"
"0.086659394","LOSE","3.03"
"0.22302277","LOSE","8.43"
"0.3532623","LOSE","9.09"
"0.22522454","LOSE","7.65"
"0.25712186","LOSE","20.28"
"0.086888485","LOSE","3.0"
"0.356903","LOSE","21.51"
"0.08772693","LOSE","3.54"
"0.35725453","LOSE","16.56"
"0.22755867","LOSE","7.74"
"0.093133114","LOSE","3.18"
"0.35725886","LOSE","23.7"
"0.2191649","LOSE","8.1"
"0.095024034","LOSE","1.77"
"0.25752157","LOSE","10.23"
"0.25909266","LOSE","14.73"
"0.3530205","LOSE","12.9"
"0.35736555","LOSE","12.0"
"0.38601026","LOSE","16.29"
"0.2863005","LOSE","13.23"
"0.26369146","LOSE","20.67"
"0.09100472","LOSE","1.83"
"0.09439803","LOSE","2.4"
"0.09647636","LOSE","1.62"
"0.28516412","LOSE","10.14"
"0.09502967","LOSE","1.98"
"0.09345175","LOSE","2.88"
"0.35633615","LOSE","15.78"
"0.092372775","LOSE","2.49"
"0.35721552","LOSE","14.1"
"0.094120376","LOSE","1.53"
"0.2268802","LOSE","6.75"
"0.25381282","LOSE","11.13"
"0.255015","LOSE","12.78"
"0.2182871","LOSE","6.45"
"0.25475657","LOSE","8.55"
"0.09420398","LOSE","2.16"
"0.22654302","LOSE","5.76"
"0.35614896","LOSE","15.93"
"0.2232778","LOSE","6.48"
"0.21938752","LOSE","8.22"
"0.080513895","LOSE","2.64"
"0.26161715","LOSE","10.59"
"0.20770976","LOSE","7.65"
"0.28594255","LOSE","14.67"
"0.35545945","LOSE","15.03"
"0.09404722","LOSE","1.86"
"0.087341584","LOSE","2.01"
"0.44606504","LOSE","17.28"
"0.09075113","LOSE","2.16"
"0.08869747","LOSE","2.67"
"0.09537852","LOSE","2.4"
"0.26332897","LOSE","9.57"
"0.2563528","LOSE","19.98"
"0.21894617","LOSE","6.39"
"0.08819044","LOSE","2.22"
"0.08714804","LOSE","2.67"
"0.35645035","LOSE","16.17"
"0.28484786","LOSE","11.1"
"0.442102","LOSE","17.16"
"0.09301436","LOSE","1.65"
"0.3577443","LOSE","14.19"
"0.3566562","LOSE","12.72"
"0.0959743","LOSE","2.34"
"0.093868874","LOSE","2.4"
"0.22326945","LOSE","6.12"
"0.090115756","LOSE","2.82"
"0.2545866","LOSE","10.65"
"0.35810223","LOSE","14.43"
"0.08745722","LOSE","2.28"
"0.09233215","LOSE","1.8"
"0.09103315","LOSE","2.55"
"0.3573737","LOSE","14.7"
"0.4486534","LOSE","19.56"
"0.21572275","LOSE","8.04"
"0.21921279","LOSE","6.75"
"0.24666163","LOSE","9.87"
"0.2230593","LOSE","6.45"
"0.0865537","LOSE","2.19"
"0.2844001","LOSE","11.43"
"0.35736555","LOSE","11.55"
"0.23018108","LOSE","10.08"
"0.22207831","LOSE","5.64"
"0.094328195","LOSE","1.98"
"0.35752115","LOSE","14.22"
"0.097263604","LOSE","1.47"
"0.38446307","LOSE","21.51"
"0.0903669","LOSE","2.58"
"0.2210063","LOSE","7.02"
"0.2270677","LOSE","9.27"
"0.7814394","LOSE","32.28"
"0.3577443","LOSE","12.09"
"0.09235225","LOSE","2.25"
"0.2864899","LOSE","10.5"
"0.35757288","LOSE","13.02"
"0.4455626","LOSE","15.66"
"0.28592172","LOSE","13.32"
"0.35623828","LOSE","16.38"
"0.2615244","LOSE","18.09"
"0.09862174","LOSE","1.35"
"0.085657485","LOSE","2.25"
"0.21900372","LOSE","8.67"
"0.0962554","LOSE","2.19"
"0.09001777","LOSE","2.37"
"0.22396876","LOSE","6.45"
"0.08757641","LOSE","1.98"
"0.09589671","LOSE","1.98"
"0.09510266","LOSE","1.92"
"0.22189935","LOSE","5.73"
"0.0950427","LOSE","1.92"
"0.44810605","LOSE","11.22"
"0.08952451","LOSE","2.46"
"0.3862415","LOSE","13.86"
"0.2654446","LOSE","11.58"
"0.2645373","LOSE","8.97"
"0.09191078","LOSE","2.1"
"0.09222754","LOSE","2.07"
"0.085754484","LOSE","2.37"
"0.08207417","LOSE","3.15"
"0.09507087","LOSE","2.94"
"0.092076525","LOSE","1.68"
"0.35378125","LOSE","11.94"
"0.08483358","LOSE","3.0"
"0.38268358","LOSE","10.74"
"0.35416517","LOSE","12.87"
"0.22052932","LOSE","6.84"
"0.35738635","LOSE","12.48"
"0.09465206","LOSE","2.07"
"0.3577443","LOSE","14.88"
"0.38617626","LOSE","18.81"
"0.23074494","LOSE","8.46"
"0.22195624","LOSE","7.83"
"0.2602461","LOSE","8.58"
"0.08837053","LOSE","2.4"
"0.23074494","LOSE","9.75"
"0.22657548","LOSE","6.3"
"0.22908752","LOSE","8.01"
"0.09457477","LOSE","1.95"
"0.35738635","LOSE","13.77"
"0.08465151","LOSE","2.43"
"0.09097957","LOSE","2.19"
"0.35809717","LOSE","13.2"
"0.35708892","LOSE","14.94"
"0.28594255","LOSE","15.36"
"0.35836527","LOSE","13.35"
"0.26006842","LOSE","9.24"
"0.4472876","LOSE","17.1"
"0.26156834","LOSE","8.97"
"0.3613177","LOSE","13.02"
"0.35830107","LOSE","15.6"
"0.2181246","LOSE","8.25"
"0.23093434","LOSE","11.64"
"0.35736555","LOSE","14.52"
"0.24827436","LOSE","8.28"
"0.44810605","LOSE","13.41"
"0.35437644","LOSE","11.97"
"0.25834686","LOSE","18.6"
"0.35719696","LOSE","12.09"
"0.26359385","LOSE","16.17"
"0.28594255","LOSE","10.14"
"0.35846123","LOSE","13.98"
"0.35702842","LOSE","10.68"
"0.20791402","LOSE","8.34"
"0.21871488","LOSE","7.02"
"0.22092457","LOSE","7.65"
"0.28475502","LOSE","8.43"
"0.2622242","LOSE","10.47"
"0.44170377","LOSE","16.83"
"0.26302475","LOSE","21.93"
"0.09273584","LOSE","2.49"
"0.28271195","LOSE","20.25"
"0.08980763","LOSE","1.83"
"0.08463551","LOSE","4.26"
"0.08969283","LOSE","2.1"
"0.35719717","LOSE","19.32"
"0.28302512","LOSE","9.75"
"0.09757467","LOSE","1.71"
"0.22386822","LOSE","5.64"
"0.08217436","LOSE","3.6"
"0.09214361","LOSE","2.22"
"0.22269902","LOSE","6.69"
"0.28577784","LOSE","12.96"
"0.35700756","LOSE","12.63"
"0.095669255","LOSE","1.47"
"0.35958925","LOSE","14.55"
"0.22112097","LOSE","5.73"
"0.2189044","LOSE","8.1"
"0.23074494","LOSE","8.25"
"0.22026548","LOSE","6.84"
"0.2633178","LOSE","11.19"
"0.4765261","LOSE","18.69"
"0.4461777","LOSE","15.54"
"0.07954939","LOSE","2.7"
"0.35719696","LOSE","16.17"
"0.2546236","LOSE","10.98"
"0.21939139","LOSE","5.91"
"0.08476067","LOSE","2.37"
"0.44339445","LOSE","11.64"
"0.21187925","LOSE","11.13"
"0.22468409","LOSE","5.91"
"0.09266564","LOSE","2.13"
"0.3535406","LOSE","22.62"
"0.22332561","LOSE","10.41"
"0.09279561","LOSE","1.74"
"0.22354391","LOSE","7.83"
"0.22888087","LOSE","5.91"
"0.2864899","LOSE","11.4"
"0.09324869","LOSE","2.55"
"0.26274952","LOSE","11.58"
"0.0868934","LOSE","2.61"
"0.35719696","LOSE","12.99"
"0.3553652","LOSE","15.09"
"0.09430048","LOSE","2.01"
"0.22341716","LOSE","6.6"
"0.26328102","LOSE","11.76"
"0.23074494","LOSE","10.68"
"0.3588081","LOSE","23.88"
"0.08138743","LOSE","3.51"
"0.09841463","LOSE","2.16"
"0.3565408","LOSE","12.42"
"0.3584807","LOSE","19.44"
"0.3567164","LOSE","33.63"
"0.2863005","LOSE","14.91"
"0.0860336","LOSE","2.19"
"0.08542333","LOSE","2.76"
"0.09140229","LOSE","1.98"
"0.09078756","LOSE","2.55"
"0.08592846","LOSE","2.58"
"0.26149642","LOSE","9.54"
"0.37933815","LOSE","21.96"
"0.35711753","LOSE","20.31"
"0.08903129","LOSE","3.21"
"0.28433362","LOSE","13.23"
"0.3590075","LOSE","11.4"
"0.2218897","LOSE","6.48"
"0.21578579","LOSE","4.89"
"0.35698673","LOSE","25.26"
"0.23093434","LOSE","8.07"
"0.09007233","LOSE","2.58"
"0.08990255","LOSE","2.61"
"0.23074494","LOSE","6.3"
"0.22820945","LOSE","10.17"
"0.35631934","LOSE","10.98"
"0.3838235","LOSE","12.69"
"0.39820412","LOSE","17.61"
"0.09398263","LOSE","1.98"
"0.09542686","LOSE","1.53"
"0.08547262","LOSE","2.22"
"0.5165552","LOSE","17.7"
"0.09075047","LOSE","2.16"
"0.08945721","LOSE","3.18"
"0.22120708","LOSE","7.05"
"0.09560775","LOSE","2.13"
"0.35852206","LOSE","21.75"
"0.22750145","LOSE","7.98"
"0.35707015","LOSE","20.76"
"0.09008625","LOSE","3.6"
"0.35499004","LOSE","25.44"
"0.22200705","LOSE","9.75"
"0.22517502","LOSE","6.27"
"0.08571149","LOSE","2.7"
"0.08790594","LOSE","3.15"
"0.35719696","LOSE","20.13"
"0.22460246","LOSE","7.44"
"0.2282113","LOSE","7.47"
"0.3577443","LOSE","13.35"
"0.2266847","LOSE","7.2"
"0.38739017","LOSE","12.9"
"0.26407796","LOSE","9.9"
"0.35631716","LOSE","13.32"
"0.22558506","LOSE","6.36"
"0.35489216","LOSE","34.26"
"0.35607383","LOSE","24.66"
