"0.3545678","LOSE","15.54"
"0.22791235","LOSE","6.0"
"0.46953413","LOSE","12.63"
"0.2863005","LOSE","10.26"
"0.35796598","LOSE","11.55"
"0.35719696","LOSE","9.69"
"0.3843392","LOSE","12.6"
"0.22260158","LOSE","6.6"
"0.35802737","LOSE","10.41"
"0.44245848","LOSE","13.8"
"0.35738635","LOSE","16.14"
"0.448464","LOSE","14.7"
"0.35702842","LOSE","9.99"
"0.25872108","LOSE","9.0"
"0.23093434","LOSE","9.36"
"0.36056167","LOSE","13.5"
"0.2662017","LOSE","6.99"
"0.442882","LOSE","13.26"
"0.088734366","LOSE","2.88"
"0.09179954","LOSE","2.37"
"0.22946198","LOSE","6.24"
"0.35791287","LOSE","11.1"
"0.4740953","LOSE","12.48"
"0.091525376","LOSE","1.74"
"0.44971165","LOSE","19.74"
"0.44782528","LOSE","21.27"
"0.3582034","LOSE","11.94"
"0.4486534","LOSE","16.23"
"0.35459188","LOSE","13.95"
"0.25061458","LOSE","14.37"
"0.230387","LOSE","4.47"
"0.0878998","LOSE","2.19"
"0.3577443","LOSE","15.42"
"0.08863662","LOSE","2.61"
"0.25928685","LOSE","9.75"
"0.21027455","LOSE","7.83"
"0.22153603","LOSE","6.15"
"0.4439601","LOSE","13.38"
"0.25781485","LOSE","7.95"
"0.2305764","LOSE","5.1"
"0.35713297","LOSE","18.93"
"0.09343194","LOSE","1.83"
"0.44791666","LOSE","16.98"
"0.28613195","LOSE","10.86"
"0.09235565","LOSE","1.77"
"0.44791666","LOSE","15.48"
"0.21831472","LOSE","7.29"
"0.35723794","LOSE","15.54"
"0.25836676","LOSE","12.72"
"0.26117307","LOSE","12.54"
"0.22253114","LOSE","5.52"
"0.35946497","LOSE","9.21"
"0.28323263","LOSE","11.4"
"0.2576783","LOSE","8.64"
"0.2863005","LOSE","9.27"
"0.26251426","LOSE","7.26"
"0.44954312","LOSE","14.82"
"0.35719696","LOSE","18.18"
"0.22188969","LOSE","8.67"
"0.086984105","LOSE","2.58"
"0.44827464","LOSE","18.51"
"0.09521974","LOSE","1.62"
"0.35796636","LOSE","17.16"
"0.09217413","LOSE","2.07"
"0.3577443","LOSE","15.06"
"0.094563365","LOSE","1.77"
"0.22343811","LOSE","5.67"
"0.08759153","LOSE","2.37"
"0.08679254","LOSE","2.16"
"0.22677304","LOSE","6.21"
"0.255474","LOSE","11.58"
"0.3568182","LOSE","12.15"
"0.09302261","LOSE","2.43"
"0.21442875","LOSE","6.3"
"0.35690072","LOSE","19.62"
"0.22119108","LOSE","8.55"
"0.3550787","LOSE","26.52"
"0.356926","LOSE","15.84"
"0.35765395","LOSE","7.86"
"0.08948067","LOSE","2.73"
"0.2611015","LOSE","25.14"
"0.09623237","LOSE","1.8"
"0.21056311","LOSE","6.6"
"0.25290015","LOSE","9.96"
"0.35563576","LOSE","12.33"
"0.23093434","LOSE","10.05"
"0.2656548","LOSE","8.43"
"0.35765034","LOSE","9.99"
"0.4387298","LOSE","19.62"
"0.23074494","LOSE","9.18"
"0.21865278","LOSE","6.39"
"0.09633961","LOSE","1.32"
"0.09666032","LOSE","1.74"
"0.3575549","LOSE","13.5"
"0.35744384","LOSE","12.24"
"0.355302","LOSE","15.57"
"0.091964036","LOSE","2.58"
"0.0856289","LOSE","2.88"
"0.2605084","LOSE","6.57"
"0.09480932","LOSE","2.49"
"0.23074494","LOSE","9.15"
"0.2492401","LOSE","7.2"
"0.2641864","LOSE","8.94"
"0.2863005","LOSE","18.72"
"0.44927168","LOSE","34.23"
"0.26270652","LOSE","11.73"
"0.4485584","LOSE","15.03"
"0.085588105","LOSE","3.09"
"0.08240788","LOSE","3.36"
"0.22349524","LOSE","5.55"
"0.09074626","LOSE","2.04"
"0.095581576","LOSE","1.47"
"0.21678926","LOSE","5.34"
"0.26378223","LOSE","9.69"
"0.0869829","LOSE","3.84"
"0.08284737","LOSE","2.19"
"0.087968886","LOSE","2.4"
"0.2579915","LOSE","13.35"
"0.44552156","LOSE","17.55"
"0.3577443","LOSE","11.79"
"0.08942512","LOSE","2.22"
"0.26373565","LOSE","7.8"
"0.47918895","LOSE","15.06"
"0.36138564","LOSE","8.52"
"0.35400876","LOSE","9.99"
"0.092701055","LOSE","2.01"
"0.35079342","LOSE","31.68"
"0.3577443","LOSE","20.16"
"0.08703458","LOSE","2.94"
"0.35719696","LOSE","22.08"
"0.09169859","LOSE","2.1"
"0.384222","LOSE","14.28"
"0.47012076","LOSE","11.94"
"0.4401827","LOSE","20.46"
"0.35938832","LOSE","19.2"
"0.35628656","LOSE","11.55"
"0.357808","LOSE","11.07"
"0.25902185","LOSE","11.61"
"0.35738635","LOSE","11.25"
"0.26477027","LOSE","8.31"
"0.4459339","LOSE","18.9"
"0.22001624","LOSE","7.53"
"0.44810605","LOSE","12.09"
"0.09347324","LOSE","1.5"
"0.3605062","LOSE","12.42"
"0.20919852","LOSE","7.41"
"0.2863005","LOSE","12.51"
"0.22254515","LOSE","6.96"
"0.26364863","LOSE","10.98"
"0.44560352","LOSE","10.41"
"0.44810605","LOSE","12.93"
"0.22208965","LOSE","7.23"
"0.44707477","LOSE","13.26"
"0.26458496","LOSE","10.83"
"0.35719696","LOSE","11.49"
"0.22965024","LOSE","6.3"
"0.44508472","LOSE","11.7"
"0.09579744","LOSE","1.56"
"0.35719696","LOSE","12.42"
"0.09632329","LOSE","1.89"
"0.35238713","LOSE","12.99"
"0.356844","LOSE","19.77"
"0.2574192","LOSE","11.67"
"0.2863005","LOSE","19.89"
"0.35800394","LOSE","26.88"
"0.23074494","LOSE","4.8"
"0.2551998","LOSE","15.39"
"0.21619546","LOSE","6.99"
"0.4409247","LOSE","12.9"
"0.2863005","LOSE","8.46"
"0.20919253","LOSE","9.36"
"0.44829544","LOSE","16.35"
"0.23055556","LOSE","9.69"
"0.44378147","LOSE","11.43"
"0.26627862","LOSE","8.55"
"0.35906535","LOSE","12.03"
"0.25932664","LOSE","8.28"
"0.26272944","LOSE","8.91"
"0.09416901","LOSE","1.89"
"0.09566258","LOSE","1.65"
"0.35578442","LOSE","11.13"
"0.22530028","LOSE","6.3"
"0.08780949","LOSE","2.64"
"0.09619832","LOSE","1.98"
"0.098310016","LOSE","1.35"
"0.21927847","LOSE","6.54"
"0.44735572","LOSE","9.84"
"0.09626819","LOSE","1.5"
"0.09266858","LOSE","2.01"
"0.09279382","LOSE","2.16"
"0.21449503","LOSE","9.03"
"0.093465365","LOSE","1.59"
"0.2648744","LOSE","14.7"
"0.44493434","LOSE","12.75"
"0.08956402","LOSE","2.64"
"0.35695726","LOSE","9.54"
"0.08283166","LOSE","4.41"
"0.2581947","LOSE","6.99"
"0.22941272","LOSE","8.46"
"0.22501472","LOSE","6.33"
"0.35626942","LOSE","13.44"
"0.28609255","LOSE","21.06"
"0.09838881","LOSE","1.62"
"0.3583924","LOSE","22.17"
"0.08749473","LOSE","1.86"
"0.35719696","LOSE","16.62"
"0.2607112","LOSE","8.43"
"0.35771918","LOSE","13.41"
"0.26773584","LOSE","9.18"
"0.35736555","LOSE","12.3"
"0.25852227","LOSE","7.26"
"0.44815907","LOSE","29.97"
"0.26049736","LOSE","10.77"
"0.0933371","LOSE","1.95"
"0.22740476","LOSE","8.49"
"0.22093149","LOSE","4.56"
"0.38590005","LOSE","15.72"
"0.35719696","LOSE","21.3"
"0.095971726","LOSE","1.8"
"0.28110644","LOSE","9.81"
"0.44661355","LOSE","11.34"
"0.6022621","LOSE","20.46"
"0.3580152","LOSE","13.41"
"0.35700756","LOSE","14.85"
"0.09580121","LOSE","1.5"
"0.09360393","LOSE","1.65"
"0.21646598","LOSE","10.62"
"0.09302832","LOSE","2.37"
"0.093788706","LOSE","1.86"
"0.77930707","LOSE","24.78"
"0.25138143","LOSE","5.94"
"0.23074494","LOSE","12.03"
"0.09480197","LOSE","2.04"
"0.26128274","LOSE","16.5"
"0.4475379","LOSE","22.95"
"0.35595134","LOSE","11.7"
"0.35719696","LOSE","15.66"
"0.38628146","LOSE","16.44"
"0.09567179","LOSE","1.92"
"0.08743881","LOSE","2.31"
"0.26204935","LOSE","9.3"
"0.086472586","LOSE","3.12"
"0.092032835","LOSE","1.95"
"0.23055556","LOSE","4.95"
"0.09495871","LOSE","2.19"
"0.23036616","LOSE","9.72"
"0.09669236","LOSE","1.56"
"0.2864899","LOSE","11.85"
"0.25657064","LOSE","11.97"
"0.2622388","LOSE","6.09"
"0.35773394","LOSE","12.0"
"0.22327016","LOSE","7.59"
"0.35088015","LOSE","26.79"
"0.26255405","LOSE","10.95"
"0.3577443","LOSE","12.42"
"0.09186267","LOSE","2.28"
"0.3551917","LOSE","15.21"
"0.38759983","LOSE","12.63"
"0.44895253","LOSE","19.71"
"0.35419193","LOSE","29.76"
"0.35692412","LOSE","18.0"
"0.26591337","LOSE","10.53"
"0.092661485","LOSE","2.34"
"0.2258572","LOSE","7.89"
"0.092004895","LOSE","2.25"
"0.094648555","LOSE","1.5"
"0.35719696","LOSE","10.74"
"0.4454405","LOSE","20.1"
"0.26212296","LOSE","11.19"
"0.38608763","LOSE","15.96"
"0.4480745","LOSE","11.28"
"0.08930921","LOSE","3.09"
"0.09401666","LOSE","2.22"
"0.22688287","LOSE","6.03"
"0.35509768","LOSE","12.33"
"0.27959374","LOSE","11.31"
"0.3873106","LOSE","13.53"
"0.4452215","LOSE","11.79"
"0.521194","LOSE","13.29"
"0.35698673","LOSE","19.53"
"0.2560971","LOSE","9.81"
"0.44399762","LOSE","16.32"
"0.07930586","LOSE","2.58"
"0.25762066","LOSE","11.55"
"0.09169568","LOSE","1.8"
"0.09704614","LOSE","1.38"
"0.09306082","LOSE","1.83"
"0.0879016","LOSE","2.34"
"0.52163875","LOSE","15.63"
"0.09413368","LOSE","1.98"
"0.35719696","LOSE","13.89"
"0.09017734","LOSE","2.37"
"0.35700756","LOSE","24.06"
"0.36132684","LOSE","23.13"
"0.092759825","LOSE","2.46"
"0.09241044","LOSE","1.86"
"0.35796294","LOSE","15.12"
"0.2307241","LOSE","4.68"
"0.38616666","LOSE","25.26"
"0.08916691","LOSE","1.86"
"0.2196974","LOSE","5.97"
"0.45036522","LOSE","15.78"
"0.09444167","LOSE","2.1"
"0.47206926","LOSE","28.29"
"0.3568182","LOSE","23.16"
"0.3566288","LOSE","10.29"
"0.08679647","LOSE","2.64"
"0.35719696","LOSE","12.45"
"0.23074494","LOSE","9.72"
"0.08883506","LOSE","2.37"
"0.4411195","LOSE","11.4"
"0.22380245","LOSE","6.87"
"0.44182697","LOSE","13.86"
"0.08988784","LOSE","1.95"
"0.09954384","LOSE","1.38"
"0.44245502","LOSE","14.25"
"0.44504425","LOSE","14.58"
"0.09240194","LOSE","1.68"
"0.35399374","LOSE","22.74"
"0.38127995","LOSE","15.57"
"0.26503223","LOSE","8.31"
"0.22236829","LOSE","11.04"
"0.20882407","LOSE","7.05"
"0.2636239","LOSE","9.6"
"0.09363033","LOSE","2.4"
"0.3568182","LOSE","13.23"
"0.35777885","LOSE","23.01"
"0.35700756","LOSE","15.6"
"0.08517412","LOSE","3.09"
"0.44842136","LOSE","11.49"
"0.2559673","LOSE","5.73"
"0.09170977","LOSE","2.61"
"0.2671196","LOSE","6.66"
"0.26662865","LOSE","9.03"
"0.22385609","LOSE","5.07"
"0.2864899","LOSE","9.78"
"0.22107066","LOSE","6.87"
"0.2164498","LOSE","7.71"
"0.44551674","LOSE","15.57"
"0.47131413","LOSE","11.28"
"0.35700756","LOSE","25.14"
"0.22589211","LOSE","6.99"
"0.2861111","LOSE","12.24"
"0.22810331","LOSE","6.3"
"0.22080696","LOSE","6.57"
"0.22410503","LOSE","6.21"
"0.3570724","LOSE","20.04"
"0.35345104","LOSE","12.72"
"0.2557656","LOSE","9.84"
"0.35297856","LOSE","18.66"
"0.09135367","LOSE","2.28"
"0.09344687","LOSE","2.07"
"0.22209173","LOSE","8.19"
"0.35738635","LOSE","13.26"
"0.08980788","LOSE","2.55"
"0.08606129","LOSE","3.06"
"0.44422573","LOSE","22.29"
"0.09433335","LOSE","1.74"
"0.2864899","LOSE","12.0"
"0.087337844","LOSE","1.95"
"0.2864899","LOSE","11.85"
"0.3560582","LOSE","11.07"
"0.08893114","LOSE","1.65"
"0.21381351","LOSE","6.66"
"0.2863005","LOSE","9.3"
"0.09816507","LOSE","2.82"
"0.082831375","LOSE","3.0"
"0.3577443","LOSE","19.8"
"0.28627965","LOSE","12.6"
"0.21977976","LOSE","9.63"
"0.09012572","LOSE","1.98"
"0.26021454","LOSE","11.04"
"0.25747338","LOSE","6.24"
"0.22469981","LOSE","5.46"
"0.087337196","LOSE","2.61"
"0.6046002","LOSE","21.63"
"0.35738635","LOSE","10.41"
"0.21373576","LOSE","8.04"
"0.09234908","LOSE","1.74"
"0.37949938","LOSE","16.35"
"0.26127556","LOSE","10.14"
"0.2648705","LOSE","12.66"
"0.22663611","LOSE","6.21"
"0.26427647","LOSE","8.25"
"0.21821192","LOSE","4.92"
"0.09532342","LOSE","1.83"
"0.23074494","LOSE","9.6"
"0.35719696","LOSE","19.47"
"0.2612916","LOSE","9.66"
"0.089500725","LOSE","2.28"
"0.2239749","LOSE","9.51"
"0.35719696","LOSE","9.87"
"0.25246936","LOSE","9.96"
"0.3577413","LOSE","40.02"
"0.28064236","LOSE","16.5"
"0.08535858","LOSE","3.0"
"0.09048002","LOSE","2.49"
"0.0970606","LOSE","1.44"
"0.092479534","LOSE","2.31"
"0.09582301","LOSE","2.04"
"0.35286155","LOSE","13.8"
"0.3577443","LOSE","9.81"
"0.3574624","LOSE","32.25"
"0.47622564","LOSE","17.22"
"1.0","WIN","39.36"
"0.09607229","LOSE","1.38"
"0.6129256","LOSE","21.39"
"0.08925664","LOSE","4.32"
"0.08581838","LOSE","2.4"
"0.082805894","LOSE","3.03"
"0.093914285","LOSE","1.41"
"0.09554716","LOSE","2.01"
"0.35719696","LOSE","21.09"
"0.091822386","LOSE","2.52"
"0.08703343","LOSE","2.22"
"0.09134293","LOSE","2.13"
"0.22127335","LOSE","8.25"
"0.08830909","LOSE","1.95"
"0.092637226","LOSE","2.13"
"0.2610641","LOSE","7.86"
"0.21721226","LOSE","5.58"
"0.091967225","LOSE","2.22"
"0.3568182","LOSE","20.16"
"0.4455341","LOSE","9.72"
"0.09442424","LOSE","2.61"
"0.35467133","LOSE","11.43"
"0.22010121","LOSE","7.2"
"0.35719696","LOSE","13.56"
"0.35719696","LOSE","15.18"
"0.08314373","LOSE","2.94"
"0.21766971","LOSE","5.49"
"0.097015806","LOSE","1.35"
"0.09142181","LOSE","1.83"
"0.3828212","LOSE","14.22"
"0.09520819","LOSE","1.77"
"0.35466823","LOSE","10.47"
"0.090816125","LOSE","2.13"
"0.6362314","LOSE","15.45"
"0.3873106","LOSE","13.5"
"0.3567648","LOSE","12.6"
"0.09124221","LOSE","2.88"
"0.26699725","LOSE","9.33"
"0.38579202","LOSE","10.92"
"0.094131164","LOSE","2.22"
"0.21076444","LOSE","4.29"
"0.5185307","LOSE","19.8"
"0.4441377","LOSE","18.72"
"0.22284266","LOSE","13.71"
"0.2268324","LOSE","6.45"
"0.3577443","LOSE","18.84"
"0.35719696","LOSE","9.78"
"0.26012853","LOSE","7.29"
"0.44194463","LOSE","16.41"
"0.21677423","LOSE","8.04"
"0.38726133","LOSE","12.21"
"0.09185117","LOSE","1.98"
"0.21259208","LOSE","5.28"
"0.35419118","LOSE","23.82"
"0.09166951","LOSE","2.16"
"0.3846134","LOSE","18.69"
"0.35700756","LOSE","11.07"
"0.091797605","LOSE","2.4"
"0.35661015","LOSE","8.52"
"0.089834966","LOSE","3.15"
"0.22656442","LOSE","5.16"
"0.44516847","LOSE","19.11"
"0.25918227","LOSE","9.09"
"0.083495796","LOSE","2.34"
"0.0962857","LOSE","1.59"
"0.087826274","LOSE","2.46"
"0.26380566","LOSE","11.22"
"0.22100963","LOSE","5.49"
"0.09575812","LOSE","1.98"
"0.08709971","LOSE","2.28"
"0.35736555","LOSE","10.41"
"0.6186326","LOSE","18.63"
"0.44155544","LOSE","14.88"
"0.3525193","LOSE","8.13"
"0.09603026","LOSE","1.71"
"0.4475498","LOSE","15.93"
"0.3536177","LOSE","12.54"
"0.35719696","LOSE","11.64"
"0.26265845","LOSE","8.97"
"0.223383","LOSE","5.25"
"0.38365582","LOSE","9.87"
"0.09353723","LOSE","2.58"
"0.092217386","LOSE","1.59"
"0.09319075","LOSE","2.73"
"0.38413763","LOSE","11.73"
"0.35978556","LOSE","15.03"
"0.22605297","LOSE","5.1"
"0.08972536","LOSE","2.13"
"0.28558457","LOSE","10.59"
"0.35305524","LOSE","8.4"
"0.3577443","LOSE","11.13"
"0.4469339","LOSE","14.91"
"0.085437424","LOSE","3.09"
"0.3584492","LOSE","9.42"
"0.094505794","LOSE","1.83"
"0.09494768","LOSE","1.95"
"0.35735124","LOSE","10.68"
"0.381389","LOSE","21.18"
"0.35736555","LOSE","22.02"
"0.3535652","LOSE","24.57"
