"0.09030749","LOSE","3.54"
"0.35700756","LOSE","9.81"
"0.22148423","LOSE","8.16"
"0.3570377","LOSE","9.36"
"0.35141504","LOSE","12.42"
"0.09334912","LOSE","2.31"
"0.2640223","LOSE","11.4"
"0.38499317","LOSE","15.57"
"0.22506876","LOSE","12.06"
"0.21424262","LOSE","6.93"
"0.0868792","LOSE","3.54"
"0.38624367","LOSE","20.43"
"0.21880683","LOSE","6.75"
"0.22504686","LOSE","6.12"
"0.0938213","LOSE","1.62"
"0.09077473","LOSE","1.98"
"0.22433004","LOSE","7.38"
"0.22691417","LOSE","7.29"
"0.360036","LOSE","16.14"
"0.092577696","LOSE","2.37"
"0.285924","LOSE","22.02"
"0.26230237","LOSE","12.18"
"0.35710272","LOSE","15.06"
"0.44829544","LOSE","16.08"
"0.09405498","LOSE","2.7"
"0.22262727","LOSE","6.75"
"0.21865082","LOSE","7.11"
"0.09238831","LOSE","2.19"
"0.096512966","LOSE","1.47"
"0.09476231","LOSE","1.59"
"0.08643278","LOSE","1.95"
"0.09416772","LOSE","2.13"
"0.35738635","LOSE","20.16"
"0.3860301","LOSE","16.74"
"0.28342015","LOSE","10.77"
"0.094286494","LOSE","1.77"
"0.08615728","LOSE","2.76"
"0.09002861","LOSE","1.86"
"0.3547234","LOSE","11.13"
"0.35719696","LOSE","13.29"
"0.2146888","LOSE","5.25"
"0.21744478","LOSE","8.64"
"0.35616207","LOSE","11.76"
"0.09267616","LOSE","3.24"
"0.22191036","LOSE","6.18"
"0.0845128","LOSE","3.33"
"0.35719696","LOSE","11.76"
"0.08971524","LOSE","2.73"
"0.44448102","LOSE","14.91"
"0.093918964","LOSE","2.19"
"0.08457055","LOSE","4.41"
"0.21866047","LOSE","7.23"
"0.09102236","LOSE","2.49"
"0.09330944","LOSE","2.4"
"0.092133135","LOSE","2.07"
"0.26171094","LOSE","8.4"
"0.24846809","LOSE","8.22"
"0.3568182","LOSE","15.69"
"0.096445784","LOSE","1.8"
"0.08458612","LOSE","2.25"
"0.09593901","LOSE","1.98"
"0.44861287","LOSE","13.26"
"0.08261329","LOSE","3.69"
"0.09668108","LOSE","1.38"
"0.3554651","LOSE","17.19"
"0.22236875","LOSE","5.19"
"0.098706014","LOSE","1.95"
"0.3538718","LOSE","11.04"
"0.25679007","LOSE","12.93"
"0.092607535","LOSE","2.67"
"0.3558042","LOSE","10.38"
"0.26340795","LOSE","9.84"
"0.4467301","LOSE","12.51"
"0.087640464","LOSE","2.46"
"0.08931443","LOSE","2.37"
"0.2600948","LOSE","10.23"
"0.35797325","LOSE","15.84"
"0.35623324","LOSE","12.27"
"0.0927594","LOSE","2.13"
"0.27638224","LOSE","8.73"
"0.09038421","LOSE","1.92"
"0.22041263","LOSE","7.89"
"0.22214948","LOSE","6.72"
"0.08466241","LOSE","2.46"
"0.22577582","LOSE","7.35"
"0.22582856","LOSE","5.43"
"0.09260435","LOSE","3.21"
"0.23074494","LOSE","9.42"
"0.22939187","LOSE","5.13"
"0.09468469","LOSE","1.77"
"0.44810605","LOSE","18.42"
"0.092674","LOSE","2.22"
"0.26152402","LOSE","10.08"
"0.09331782","LOSE","1.95"
"0.35719696","LOSE","20.19"
"0.088494256","LOSE","2.01"
"0.22014828","LOSE","7.86"
"0.2545773","LOSE","11.4"
"0.35571253","LOSE","18.75"
"0.27371693","LOSE","8.88"
"0.09307657","LOSE","1.77"
"0.2602975","LOSE","9.09"
"0.21589415","LOSE","6.9"
"0.24719621","LOSE","5.91"
"0.26313117","LOSE","12.06"
"0.2651365","LOSE","8.52"
"0.258917","LOSE","19.32"
"0.21987167","LOSE","6.36"
"0.38225648","LOSE","11.37"
"0.22538479","LOSE","7.2"
"0.3577443","LOSE","13.5"
"0.22070205","LOSE","6.96"
"0.26246446","LOSE","9.72"
"0.2650811","LOSE","7.59"
"0.25746587","LOSE","4.95"
"0.46994632","LOSE","13.95"
"0.2605504","LOSE","9.36"
"0.46623006","LOSE","15.63"
"0.08521339","LOSE","2.37"
"0.35719696","LOSE","12.78"
"0.22398046","LOSE","6.39"
"0.08944373","LOSE","2.34"
"0.09430504","LOSE","1.89"
"0.2159821","LOSE","6.96"
"0.09248756","LOSE","2.01"
"0.086205676","LOSE","2.73"
"0.22687973","LOSE","6.78"
"0.3533536","LOSE","20.61"
"0.091034494","LOSE","2.43"
"0.3577849","LOSE","13.08"
"0.09153747","LOSE","3.12"
"0.22983964","LOSE","6.9"
"0.092204876","LOSE","2.61"
"0.2804213","LOSE","11.49"
"0.094772615","LOSE","1.77"
"0.21496719","LOSE","5.76"
"0.26446122","LOSE","8.73"
"0.09637399","LOSE","2.31"
"0.0959926","LOSE","1.38"
"0.09237275","LOSE","1.86"
"0.36165145","LOSE","16.14"
"0.26818532","LOSE","21.33"
"0.26684174","LOSE","9.84"
"0.35719696","LOSE","12.12"
"0.26269358","LOSE","10.68"
"0.3580629","LOSE","16.5"
"0.21449332","LOSE","7.77"
"0.35719696","LOSE","10.35"
"0.08226204","LOSE","3.36"
"0.08565715","LOSE","2.55"
"0.3568182","LOSE","17.46"
"0.44081375","LOSE","18.9"
"0.35918307","LOSE","15.12"
"0.35719696","LOSE","18.45"
"0.08662259","LOSE","2.37"
"0.22347635","LOSE","5.58"
"0.08925287","LOSE","2.34"
"0.26294532","LOSE","21.87"
"0.22600932","LOSE","6.48"
"0.26280314","LOSE","11.85"
"0.26323345","LOSE","11.1"
"0.38232607","LOSE","28.74"
"0.38654277","LOSE","21.75"
"0.2864899","LOSE","9.72"
"0.35828185","LOSE","21.27"
"0.21106613","LOSE","7.08"
"0.21314326","LOSE","9.96"
"0.08772639","LOSE","3.21"
"0.2096657","LOSE","8.67"
"0.09096952","LOSE","2.34"
"0.21799059","LOSE","8.31"
"0.21053816","LOSE","7.08"
"0.22255681","LOSE","7.41"
"0.22020914","LOSE","7.17"
"0.22585943","LOSE","7.08"
"0.22475518","LOSE","7.29"
"0.08958514","LOSE","2.85"
"0.44810605","LOSE","19.14"
"0.35736555","LOSE","12.72"
"0.3572392","LOSE","13.44"
"0.22012527","LOSE","6.93"
"0.2578734","LOSE","10.74"
"0.35874772","LOSE","58.83"
"0.2258443","LOSE","7.41"
"0.09781074","LOSE","2.76"
"0.22195011","LOSE","7.59"
"0.3561023","LOSE","23.58"
"0.09216315","LOSE","1.53"
"0.25805956","LOSE","9.45"
"0.09060222","LOSE","2.01"
"0.21571265","LOSE","7.47"
"0.08878329","LOSE","3.36"
"0.2852452","LOSE","12.63"
"0.09212198","LOSE","1.86"
"0.083120875","LOSE","2.94"
"0.091331415","LOSE","1.74"
"0.35690075","LOSE","22.8"
"0.089719236","LOSE","2.58"
"0.08248229","LOSE","3.03"
"0.35736555","LOSE","19.29"
"0.21182421","LOSE","8.52"
"0.3577443","LOSE","22.68"
"0.2864899","LOSE","11.7"
"0.2248197","LOSE","6.24"
"0.2505021","LOSE","15.42"
"0.22377203","LOSE","6.99"
"0.43631366","LOSE","13.68"
"0.094088495","LOSE","1.53"
"0.25816488","LOSE","9.03"
"0.09183061","LOSE","3.0"
"0.2573007","LOSE","10.14"
"0.38233894","LOSE","11.25"
"0.21943784","LOSE","7.35"
"0.3577443","LOSE","13.05"
"0.35438463","LOSE","12.57"
"0.20943898","LOSE","7.71"
"0.35594976","LOSE","14.19"
"0.086009055","LOSE","2.73"
"0.35859114","LOSE","14.67"
"0.38504148","LOSE","13.5"
"0.35700756","LOSE","13.08"
"0.08933531","LOSE","1.98"
"0.21955708","LOSE","8.1"
"0.09521151","LOSE","1.8"
"0.230387","LOSE","10.71"
"0.22922431","LOSE","9.03"
"0.25714073","LOSE","14.04"
"0.2510088","LOSE","7.68"
"0.257249","LOSE","15.33"
"0.38707048","LOSE","17.46"
"0.35523233","LOSE","13.14"
"0.0980594","LOSE","1.92"
"0.2264922","LOSE","6.21"
"0.22546317","LOSE","6.42"
"0.090576895","LOSE","2.55"
"0.22235842","LOSE","6.69"
"0.4647907","LOSE","15.81"
"0.0945581","LOSE","1.95"
"0.35677233","LOSE","24.6"
"0.0938608","LOSE","2.49"
"0.08727428","LOSE","2.31"
"0.22572385","LOSE","6.09"
"0.08569213","LOSE","3.15"
"0.26422235","LOSE","9.54"
"0.35420978","LOSE","13.8"
"0.4468335","LOSE","25.5"
"0.3577443","LOSE","13.2"
"0.38304034","LOSE","15.66"
"0.07969349","LOSE","2.7"
"0.08978836","LOSE","2.52"
"0.09398833","LOSE","2.25"
"0.35697025","LOSE","9.21"
"0.20904891","LOSE","8.13"
"0.3577443","LOSE","12.84"
"0.26542857","LOSE","7.8"
"0.22495137","LOSE","8.67"
"0.22451988","LOSE","5.76"
"0.09031782","LOSE","2.13"
"0.44933596","LOSE","11.49"
"0.09014137","LOSE","1.8"
"0.08953583","LOSE","2.58"
"0.35571095","LOSE","16.32"
"0.08423963","LOSE","2.55"
"0.35768116","LOSE","13.26"
"0.093886994","LOSE","1.83"
"0.224876","LOSE","6.78"
"0.09235112","LOSE","2.13"
"0.4446953","LOSE","13.29"
"0.35534367","LOSE","18.24"
"0.35664687","LOSE","17.88"
"0.38317975","LOSE","33.78"
"0.21755534","LOSE","6.42"
"0.38146916","LOSE","17.31"
"0.26107827","LOSE","8.55"
"0.35719696","LOSE","16.8"
"0.28554294","LOSE","11.01"
"0.26264995","LOSE","7.98"
"0.091393515","LOSE","3.3"
"0.21281518","LOSE","6.87"
"0.093784235","LOSE","1.92"
"0.3806446","LOSE","17.97"
"0.08760344","LOSE","2.58"
"0.3573426","LOSE","12.48"
"0.2630428","LOSE","7.77"
"0.09530803","LOSE","2.13"
"0.08658002","LOSE","2.64"
"0.09187382","LOSE","2.25"
"0.08724685","LOSE","3.24"
"0.21785006","LOSE","6.54"
"0.35719696","LOSE","20.28"
"0.086649165","LOSE","2.34"
"0.09518232","LOSE","2.25"
"0.2232097","LOSE","9.06"
"0.21079612","LOSE","8.4"
"0.20783898","LOSE","6.09"
"0.08576568","LOSE","2.61"
"0.20945056","LOSE","9.96"
"0.23093434","LOSE","9.03"
"0.3575549","LOSE","20.64"
"0.35887477","LOSE","22.83"
"0.35575095","LOSE","13.32"
"0.35900936","LOSE","16.47"
"0.35888132","LOSE","12.78"
"0.094557956","LOSE","1.62"
"0.09467346","LOSE","2.49"
"0.28238446","LOSE","11.55"
"0.3575549","LOSE","17.49"
"0.35857046","LOSE","17.31"
"0.2213942","LOSE","7.35"
"0.089572944","LOSE","1.98"
"0.2652508","LOSE","13.38"
"0.2634474","LOSE","10.11"
"0.21836299","LOSE","5.58"
"0.35736555","LOSE","9.75"
"0.28630048","LOSE","10.83"
"0.35766968","LOSE","14.91"
"0.3851029","LOSE","15.6"
"0.26664093","LOSE","11.58"
"0.25338382","LOSE","12.36"
"0.35498148","LOSE","16.38"
"0.089663744","LOSE","1.95"
"0.09443898","LOSE","2.13"
"0.09614233","LOSE","2.28"
"0.09105481","LOSE","2.16"
"0.08785877","LOSE","2.58"
"0.20809491","LOSE","8.49"
"0.20994593","LOSE","8.04"
"0.26676485","LOSE","11.67"
"0.09288419","LOSE","2.22"
"0.092865035","LOSE","2.22"
"0.35719696","LOSE","13.08"
"0.21298651","LOSE","7.5"
"0.3766162","LOSE","15.06"
"0.3577443","LOSE","21.06"
"0.44128212","LOSE","39.75"
"0.259352","LOSE","11.13"
"0.2577658","LOSE","13.35"
"0.4751889","LOSE","14.67"
"0.22646292","LOSE","6.6"
"0.3547381","LOSE","14.61"
"0.095601864","LOSE","1.92"
"0.22668308","LOSE","7.05"
"0.086025245","LOSE","2.1"
"0.08972372","LOSE","2.61"
"0.2204176","LOSE","7.56"
"0.08488751","LOSE","2.7"
"0.095578335","LOSE","1.95"
"0.22593187","LOSE","7.47"
"0.23000821","LOSE","9.6"
"0.35783508","LOSE","19.41"
"0.213148","LOSE","8.22"
"0.09106573","LOSE","2.34"
"0.09246568","LOSE","2.13"
"0.21929893","LOSE","11.52"
"0.2864899","LOSE","18.84"
"0.35491505","LOSE","14.85"
"0.22181138","LOSE","6.48"
"0.09262552","LOSE","3.75"
"0.09163906","LOSE","2.79"
"0.44810605","LOSE","15.45"
"0.26027498","LOSE","9.12"
"0.44793752","LOSE","13.83"
"0.22609496","LOSE","4.89"
"0.35763073","LOSE","18.99"
"0.21150109","LOSE","9.48"
"0.09726357","LOSE","1.83"
"0.093076944","LOSE","2.4"
"0.3577443","LOSE","13.05"
"0.44820347","LOSE","19.41"
"0.44065532","LOSE","19.02"
"0.22350962","LOSE","6.54"
"0.3577443","LOSE","21.78"
"0.25777668","LOSE","10.08"
"0.3852928","LOSE","15.69"
"0.21184593","LOSE","7.53"
"0.46934086","LOSE","16.74"
"0.2645905","LOSE","9.93"
"0.095005885","LOSE","3.12"
"0.221868","LOSE","11.7"
"0.21786678","LOSE","6.3"
"0.26384768","LOSE","11.16"
"0.2524026","LOSE","12.18"
"0.21560264","LOSE","5.7"
"0.35812843","LOSE","13.11"
"0.4459539","LOSE","15.57"
"0.26248047","LOSE","10.89"
"0.092699476","LOSE","2.79"
"0.28528455","LOSE","14.82"
"0.46850288","LOSE","12.48"
"0.26244915","LOSE","11.73"
"0.2267291","LOSE","7.02"
"0.359372","LOSE","11.58"
"0.28048456","LOSE","13.41"
"0.263048","LOSE","19.89"
"0.098786145","LOSE","1.38"
"0.2516038","LOSE","10.83"
"0.09260812","LOSE","1.83"
"0.35698673","LOSE","18.21"
"0.088546515","LOSE","2.91"
"0.35736555","LOSE","11.85"
"0.44669345","LOSE","20.19"
"0.2283796","LOSE","7.02"
"0.097992","LOSE","2.43"
"0.21779127","LOSE","5.61"
"0.3606512","LOSE","9.06"
"0.089375556","LOSE","2.4"
"0.08763574","LOSE","3.24"
"0.09631555","LOSE","2.01"
"0.08901228","LOSE","2.22"
"0.25833273","LOSE","8.49"
"0.28005368","LOSE","9.24"
"0.09110493","LOSE","2.82"
"0.2221919","LOSE","6.81"
"0.22678123","LOSE","6.84"
"0.089532875","LOSE","2.55"
"0.2264839","LOSE","6.57"
"0.22489928","LOSE","6.93"
"0.09109865","LOSE","2.04"
"0.21665685","LOSE","6.54"
"0.22772361","LOSE","6.12"
"0.25764874","LOSE","15.09"
"0.3577443","LOSE","26.37"
"0.44810605","LOSE","21.18"
"0.21160023","LOSE","10.23"
"0.090325065","LOSE","3.0"
"0.3527056","LOSE","13.77"
"0.09159492","LOSE","2.19"
"0.3565938","LOSE","15.21"
"0.095388785","LOSE","1.8"
"0.26191893","LOSE","18.66"
"0.09158898","LOSE","2.16"
"0.44765025","LOSE","25.14"
"0.44810605","LOSE","20.58"
"0.09001502","LOSE","2.46"
"0.091849186","LOSE","1.98"
"0.27861673","LOSE","13.65"
"0.22167695","LOSE","6.6"
"0.09138929","LOSE","2.67"
"0.35719696","LOSE","18.93"
"0.25792778","LOSE","15.6"
"0.09058457","LOSE","2.28"
"0.26272503","LOSE","6.78"
"0.35946947","LOSE","15.72"
"0.2574314","LOSE","14.82"
"0.35736555","LOSE","15.0"
"0.35617185","LOSE","9.54"
"0.20899102","LOSE","7.38"
"0.35620487","LOSE","11.25"
"0.35460225","LOSE","12.15"
"0.2544255","LOSE","11.76"
"0.43880895","LOSE","17.43"
"0.3873106","LOSE","18.0"
"0.22036932","LOSE","10.56"
"0.25775418","LOSE","12.18"
"0.2674487","LOSE","26.22"
"0.22625688","LOSE","6.54"
"0.21215178","LOSE","7.38"
"0.35680017","LOSE","15.21"
"0.07977715","LOSE","2.61"
"0.089855544","LOSE","2.34"
"0.09270211","LOSE","2.37"
"0.22151257","LOSE","8.88"
"0.08833211","LOSE","2.25"
"0.093967676","LOSE","1.71"
"0.28273612","LOSE","9.96"
"0.2601054","LOSE","9.39"
"0.23074494","LOSE","5.94"
"0.09382584","LOSE","2.01"
"0.08967804","LOSE","1.83"
"0.091356866","LOSE","1.77"
"0.09692175","LOSE","1.56"
"0.09814534","LOSE","1.29"
"0.089656316","LOSE","2.58"
"0.22011317","LOSE","6.54"
"0.4477273","LOSE","16.38"
"0.26530522","LOSE","12.6"
"0.09566486","LOSE","1.59"
"0.44731987","LOSE","12.54"
"0.3571147","LOSE","20.22"
"0.2645554","LOSE","12.75"
"0.35635164","LOSE","10.32"
"0.4486534","LOSE","15.51"
"0.44296736","LOSE","17.73"
"0.35528895","LOSE","19.11"
"0.09360015","LOSE","2.19"
"0.44206655","LOSE","14.85"
"0.25713903","LOSE","8.4"
"0.51935726","LOSE","18.03"
"0.28469783","LOSE","16.29"
"0.44526598","LOSE","23.91"
"0.09489646","LOSE","2.91"
"0.08704653","LOSE","2.28"
"0.27820536","LOSE","10.05"
"0.44144666","LOSE","19.47"
"0.09195556","LOSE","2.13"
"0.35525882","LOSE","21.45"
"0.26347503","LOSE","10.41"
"0.26358733","LOSE","7.95"
"0.09536366","LOSE","2.04"
"0.09380157","LOSE","1.98"
"0.08684172","LOSE","2.7"
"0.2644868","LOSE","7.05"
"0.52176565","LOSE","17.31"
"0.35423538","LOSE","12.33"
"0.2564716","LOSE","8.07"
"0.2863005","LOSE","10.23"
"0.21199188","LOSE","6.51"
"0.22460054","LOSE","8.85"
"0.35649547","LOSE","48.45"
"0.22686213","LOSE","11.58"
"0.09198836","LOSE","1.8"
"0.3785325","LOSE","18.15"
"0.2260295","LOSE","5.82"
"0.0855932","LOSE","2.43"
"0.35719696","LOSE","13.5"
"0.21292803","LOSE","6.78"
"0.3566496","LOSE","13.38"
"0.3566288","LOSE","15.87"
"0.38365394","LOSE","14.7"
"0.09331973","LOSE","2.31"
"0.2544558","LOSE","15.21"
"0.35646087","LOSE","11.91"
"0.08876649","LOSE","1.92"
"0.25866625","LOSE","9.33"
"0.3568182","LOSE","17.88"
"0.22564952","LOSE","5.31"
"0.083327696","LOSE","3.12"
"0.23002903","LOSE","10.47"
"0.3575004","LOSE","12.0"
"0.26627207","LOSE","13.2"
"0.22697896","LOSE","7.35"
"0.35736555","LOSE","15.0"
"0.22146058","LOSE","7.35"
"0.35562682","LOSE","23.16"
"0.47362113","LOSE","14.91"
"0.2759802","LOSE","15.42"
"0.4403574","LOSE","20.52"
"0.2864899","LOSE","11.04"
"0.22309144","LOSE","8.79"
"0.09217368","LOSE","2.91"
"0.26421806","LOSE","8.82"
"0.52020216","LOSE","15.69"
"0.2787353","LOSE","9.45"
"0.21128076","LOSE","6.63"
"0.21137528","LOSE","4.68"
"0.097014196","LOSE","1.38"
"0.21837056","LOSE","8.28"
"0.28183597","LOSE","13.14"
"0.38314384","LOSE","13.74"
"0.38186124","LOSE","15.48"
"0.22509642","LOSE","5.79"
"0.2628677","LOSE","18.93"
"0.09268316","LOSE","2.52"
"0.2863005","LOSE","10.44"
"0.09590875","LOSE","1.83"
"0.35700756","LOSE","12.78"
"0.35808286","LOSE","22.68"
"0.3566288","LOSE","14.31"
"0.09389394","LOSE","2.61"
"0.22727564","LOSE","5.67"
"0.35719696","LOSE","16.11"
"0.44500127","LOSE","19.5"
"0.09426732","LOSE","3.42"
"0.35744885","LOSE","9.87"
"0.25967008","LOSE","8.49"
"0.35679102","LOSE","17.4"
"0.3574887","LOSE","16.98"
"0.26066384","LOSE","8.19"
"0.2783593","LOSE","11.04"
"0.09324445","LOSE","2.28"
"0.35490048","LOSE","13.74"
"0.26308963","LOSE","9.24"
"0.781608","LOSE","27.06"
"0.096596494","LOSE","1.71"
"0.22511119","LOSE","5.61"
"0.35613513","LOSE","9.84"
"0.3581392","LOSE","13.38"
"0.37635553","LOSE","16.08"
"0.35627085","LOSE","14.31"
"0.21855052","LOSE","5.58"
"0.2243029","LOSE","7.47"
"0.22087334","LOSE","6.09"
"0.35719696","LOSE","24.72"
"0.3575549","LOSE","12.84"
"0.2657092","LOSE","9.39"
"0.22844602","LOSE","9.09"
"0.22388662","LOSE","5.97"
"0.28450844","LOSE","18.24"
"0.089743346","LOSE","2.19"
"0.35719696","LOSE","19.23"
"0.23024024","LOSE","9.24"
"0.2140069","LOSE","7.56"
"0.09403838","LOSE","1.74"
"0.091665015","LOSE","2.1"
"0.090217866","LOSE","1.86"
"0.25747648","LOSE","8.52"
"0.08692539","LOSE","2.49"
"0.26415685","LOSE","16.62"
"0.3873106","LOSE","16.56"
"0.3546112","LOSE","17.1"
"0.35719696","LOSE","11.22"
"0.26441544","LOSE","8.22"
"0.35700756","LOSE","13.92"
"0.09434559","LOSE","1.65"
"0.21887574","LOSE","7.92"
"0.35719696","LOSE","11.4"
"0.21453014","LOSE","7.17"
"0.09620391","LOSE","1.44"
"0.3860148","LOSE","12.75"
"0.25906748","LOSE","18.39"
"0.22030678","LOSE","7.14"
"0.09516368","LOSE","2.01"
"0.09637245","LOSE","1.65"
"0.3575073","LOSE","14.16"
"0.35700756","LOSE","14.52"
"0.28480846","LOSE","10.95"
"0.4486534","LOSE","17.52"
"0.21717158","LOSE","7.92"
"0.44827572","LOSE","17.82"
"0.087417416","LOSE","2.52"
"0.35632053","LOSE","19.59"
"0.2550623","LOSE","11.01"
"0.086091645","LOSE","2.73"
"0.35538298","LOSE","14.67"
"0.28609258","LOSE","9.9"
"0.08973596","LOSE","3.27"
"0.26155275","LOSE","14.97"
"0.09426452","LOSE","2.76"
"0.09035936","LOSE","2.34"
"0.3581782","LOSE","16.32"
"0.082991496","LOSE","3.15"
"0.081210144","LOSE","2.91"
"0.44167724","LOSE","31.86"
"0.21941338","LOSE","6.57"
"0.2073966","LOSE","7.23"
"0.3577443","LOSE","11.7"
"0.09618529","LOSE","1.89"
"0.088949196","LOSE","2.91"
"0.3559351","LOSE","19.14"
"0.2171734","LOSE","6.27"
"0.093452156","LOSE","2.46"
"0.09015298","LOSE","2.49"
"0.35489282","LOSE","22.86"
"0.08804923","LOSE","2.67"
"0.2864899","LOSE","16.38"
"0.09023207","LOSE","2.34"
"0.2101472","LOSE","7.47"
"0.35885453","LOSE","16.26"
"0.3566288","LOSE","12.78"
"0.3566288","LOSE","32.64"
"0.44143495","LOSE","15.87"
"0.088651456","LOSE","2.34"
"0.35861024","LOSE","11.88"
"0.08938159","LOSE","2.7"
"0.35843053","LOSE","12.45"
"0.09527775","LOSE","1.8"
"0.35517514","LOSE","11.64"
"0.4473338","LOSE","14.13"
"0.09066928","LOSE","2.64"
"0.22530968","LOSE","6.9"
"0.25830552","LOSE","10.8"
"0.35702842","LOSE","21.99"
"0.096444294","LOSE","1.5"
"0.2624223","LOSE","11.28"
"0.09810322","LOSE","1.77"
"0.22608194","LOSE","5.73"
"0.22376466","LOSE","7.02"
"0.3580923","LOSE","17.19"
"0.2597741","LOSE","7.29"
"0.22273055","LOSE","6.6"
"0.096095204","LOSE","2.55"
"0.08748624","LOSE","2.13"
"0.08920763","LOSE","2.91"
"0.35698673","LOSE","16.14"
"0.44478583","LOSE","36.27"
"0.21966645","LOSE","7.8"
"0.08618779","LOSE","2.94"
"0.22530808","LOSE","10.08"
"0.35700756","LOSE","15.3"
"0.09077231","LOSE","2.07"
"0.08742491","LOSE","2.94"
"0.35450128","LOSE","22.11"
"0.22397126","LOSE","7.05"
"0.09400995","LOSE","1.95"
