"0.090317324","LOSE","2.85"
"0.2818133","LOSE","10.23"
"0.21973066","LOSE","5.01"
"0.44297433","LOSE","18.0"
"0.08846239","LOSE","2.97"
"0.22129889","LOSE","6.72"
"0.21985237","LOSE","8.67"
"0.23074494","LOSE","8.34"
"0.09670516","LOSE","1.62"
"0.27553523","LOSE","12.69"
"0.26171356","LOSE","7.92"
"0.35738635","LOSE","27.21"
"0.35612106","LOSE","27.27"
"0.22573592","LOSE","5.76"
"0.21909118","LOSE","7.56"
"0.22712131","LOSE","9.6"
"0.09593687","LOSE","1.5"
"0.08546329","LOSE","3.0"
"0.2614255","LOSE","13.29"
"0.35700756","LOSE","12.87"
"0.35719696","LOSE","22.29"
"0.20776553","LOSE","7.74"
"0.08615031","LOSE","2.01"
"0.09298078","LOSE","1.8"
"0.25878248","LOSE","9.0"
"0.26291284","LOSE","8.22"
"0.09559192","LOSE","2.46"
"0.4477273","LOSE","25.86"
"0.09344538","LOSE","3.3"
"0.26479223","LOSE","11.46"
"0.09365265","LOSE","2.37"
"0.096029915","LOSE","2.25"
"0.35561305","LOSE","12.84"
"0.44374663","LOSE","16.17"
"0.082778886","LOSE","2.76"
"0.35700756","LOSE","12.45"
"0.08744329","LOSE","3.06"
"0.22774938","LOSE","7.92"
"0.086679325","LOSE","3.42"
"0.095497265","LOSE","2.7"
"0.35719696","LOSE","9.42"
"0.26356032","LOSE","7.77"
"0.22571437","LOSE","5.91"
"0.3565715","LOSE","21.87"
"0.09336883","LOSE","1.59"
"0.38351253","LOSE","13.29"
"0.09106024","LOSE","2.52"
"0.35700756","LOSE","17.82"
"0.090333425","LOSE","1.8"
"0.3575549","LOSE","15.66"
"0.08929918","LOSE","3.72"
"0.09298226","LOSE","1.47"
"0.23074494","LOSE","9.12"
"0.098122366","LOSE","1.74"
"0.09171413","LOSE","2.25"
"0.094027944","LOSE","2.16"
"0.26291266","LOSE","9.51"
"0.21704714","LOSE","7.56"
"0.2864899","LOSE","22.95"
"0.2863005","LOSE","11.49"
"0.091333464","LOSE","2.28"
"0.3534781","LOSE","25.08"
"0.08861618","LOSE","1.92"
"0.22587042","LOSE","6.75"
"0.43921626","LOSE","16.11"
"0.22081722","LOSE","16.32"
"0.09267294","LOSE","1.53"
"0.2256071","LOSE","9.54"
"0.3566288","LOSE","20.76"
"0.25162235","LOSE","8.34"
"0.3584454","LOSE","13.86"
"0.21616732","LOSE","8.31"
"0.25140873","LOSE","10.41"
"0.22199683","LOSE","6.93"
"0.21206969","LOSE","8.52"
"0.089906715","LOSE","2.37"
"0.35498464","LOSE","17.07"
"0.38854367","LOSE","19.59"
"0.078865044","LOSE","2.94"
"0.08899009","LOSE","2.01"
"0.38383445","LOSE","10.14"
"0.35719696","LOSE","15.12"
"0.092336595","LOSE","2.1"
"0.08644548","LOSE","2.52"
"0.088555194","LOSE","2.28"
"0.09186356","LOSE","2.7"
"0.28592172","LOSE","13.89"
"0.26582938","LOSE","8.7"
"0.25944227","LOSE","10.77"
"0.26525834","LOSE","11.16"
"0.088762574","LOSE","2.22"
"0.0897847","LOSE","2.01"
"0.26505592","LOSE","11.43"
"0.23051898","LOSE","8.88"
"0.3567705","LOSE","9.93"
"0.35700756","LOSE","12.63"
"0.21233596","LOSE","8.01"
"0.38338488","LOSE","12.63"
"0.2214011","LOSE","6.27"
"0.27727842","LOSE","9.33"
"0.35719696","LOSE","27.12"
"0.22193164","LOSE","8.13"
"0.35700756","LOSE","12.36"
"0.35694873","LOSE","11.13"
"0.35738635","LOSE","15.42"
"0.086565875","LOSE","2.49"
"0.085285485","LOSE","2.79"
"0.0841462","LOSE","2.52"
"0.22138976","LOSE","7.65"
"0.09543015","LOSE","1.65"
"0.22643596","LOSE","6.45"
"0.08463997","LOSE","2.1"
"0.383966","LOSE","11.55"
"0.0917064","LOSE","2.22"
"0.3575549","LOSE","15.57"
"0.21809651","LOSE","9.03"
"0.3523352","LOSE","22.83"
"0.26706696","LOSE","9.9"
"0.21374525","LOSE","6.3"
"0.35736555","LOSE","15.06"
"0.35329753","LOSE","14.82"
"0.35700756","LOSE","12.15"
"0.44421276","LOSE","15.33"
"0.28272045","LOSE","10.14"
"0.22281726","LOSE","5.88"
"0.47689593","LOSE","12.6"
"0.25603417","LOSE","7.23"
"0.44848168","LOSE","11.52"
"0.25968397","LOSE","7.44"
"0.35719696","LOSE","17.31"
"0.26487872","LOSE","9.72"
"0.44262305","LOSE","19.38"
"0.09626049","LOSE","1.95"
"0.09721785","LOSE","1.92"
"0.09568876","LOSE","2.67"
"0.22554617","LOSE","6.87"
"0.44581324","LOSE","14.7"
"0.35719696","LOSE","13.47"
"0.35768837","LOSE","20.91"
"0.3577443","LOSE","11.52"
"0.45169976","LOSE","21.54"
"0.21760318","LOSE","7.86"
"0.21988778","LOSE","8.55"
"0.09001284","LOSE","3.27"
"0.09386968","LOSE","1.74"
"0.09457927","LOSE","1.56"
"0.35700756","LOSE","11.34"
"0.27843028","LOSE","10.83"
"0.43760684","LOSE","16.23"
"0.09366819","LOSE","2.1"
"0.089859076","LOSE","2.31"
"0.09279546","LOSE","1.83"
"0.2846596","LOSE","11.76"
"0.20983875","LOSE","7.23"
"0.26457426","LOSE","9.42"
"0.3575549","LOSE","20.43"
"0.2675412","LOSE","12.03"
"0.44666857","LOSE","37.92"
"0.26370105","LOSE","13.62"
"0.08890714","LOSE","1.89"
"0.093923986","LOSE","1.92"
"0.28587466","LOSE","11.19"
"0.28613195","LOSE","31.47"
"0.3854817","LOSE","13.2"
"0.3581155","LOSE","18.69"
"0.08885121","LOSE","1.86"
"0.08848602","LOSE","1.95"
"0.22252932","LOSE","5.43"
"0.09524671","LOSE","1.62"
"0.28594255","LOSE","10.35"
"0.4486534","LOSE","13.44"
"0.088779874","LOSE","3.15"
"0.09686354","LOSE","2.19"
"0.44348118","LOSE","19.74"
"0.21987943","LOSE","6.81"
"0.22463264","LOSE","6.51"
"0.09634972","LOSE","1.95"
"0.355373","LOSE","14.07"
"0.21847568","LOSE","6.03"
"0.21366033","LOSE","7.83"
"0.2621594","LOSE","14.37"
"0.23074494","LOSE","15.96"
"0.35520878","LOSE","16.53"
"0.09393185","LOSE","1.86"
"0.35669196","LOSE","14.85"
"0.23059721","LOSE","9.03"
"0.08987733","LOSE","1.74"
"0.44663972","LOSE","15.06"
"0.4475379","LOSE","18.42"
"0.09232221","LOSE","2.07"
"0.35472503","LOSE","34.92"
"0.09640316","LOSE","2.16"
"0.09554051","LOSE","1.86"
"0.091860205","LOSE","1.68"
"0.22516353","LOSE","6.21"
"0.08307322","LOSE","3.72"
"0.21791765","LOSE","8.16"
"0.27424592","LOSE","15.51"
"0.2229911","LOSE","6.57"
"0.23074494","LOSE","8.52"
"0.094401106","LOSE","2.7"
"0.26514304","LOSE","12.66"
"0.28433987","LOSE","12.33"
"0.3804574","LOSE","16.32"
"0.21263899","LOSE","4.65"
"0.09374961","LOSE","2.49"
"0.09698845","LOSE","1.65"
"0.25977057","LOSE","10.44"
"0.21326625","LOSE","7.05"
"0.4524106","LOSE","14.79"
"0.2863005","LOSE","18.72"
"0.2855846","LOSE","15.99"
"0.3575549","LOSE","15.72"
"0.09343968","LOSE","2.25"
"1.0","WIN","31.74"
"0.44472495","LOSE","17.4"
"0.38490146","LOSE","15.84"
"0.21747345","LOSE","7.8"
"0.22126906","LOSE","6.36"
"0.35757864","LOSE","12.75"
"0.22113767","LOSE","8.28"
"0.08866526","LOSE","2.46"
"0.21884616","LOSE","8.76"
"0.35916704","LOSE","16.89"
"0.35700756","LOSE","30.36"
"0.2861111","LOSE","11.91"
"0.2806325","LOSE","10.17"
"0.21267909","LOSE","8.16"
"0.2653613","LOSE","7.14"
"0.3565295","LOSE","10.44"
"0.09558277","LOSE","1.74"
"0.21498734","LOSE","8.34"
"0.21587157","LOSE","11.73"
"0.095295645","LOSE","2.49"
"0.35666922","LOSE","28.5"
"0.21585687","LOSE","10.23"
"0.2821987","LOSE","11.91"
"0.21211033","LOSE","7.38"
"0.085023575","LOSE","2.46"
"0.21635051","LOSE","5.64"
"0.285774","LOSE","12.99"
"0.21544763","LOSE","11.46"
"0.089347765","LOSE","2.19"
"0.22439562","LOSE","5.85"
"0.4479646","LOSE","29.85"
"0.28536272","LOSE","11.85"
"0.25558648","LOSE","6.63"
"0.09181486","LOSE","2.64"
"0.35719696","LOSE","15.87"
"0.22392751","LOSE","6.33"
"0.35627434","LOSE","11.73"
"0.2647034","LOSE","9.15"
"0.08512962","LOSE","2.31"
"0.092496894","LOSE","1.86"
"0.08376557","LOSE","2.16"
"0.0918603","LOSE","2.04"
"0.09712013","LOSE","1.8"
"0.08732369","LOSE","2.61"
"0.44715238","LOSE","17.67"
"0.091071926","LOSE","2.22"
"0.21891245","LOSE","8.82"
"0.258632","LOSE","27.9"
"0.08973944","LOSE","3.3"
"0.2861111","LOSE","16.08"
"0.2557818","LOSE","10.47"
"0.08357728","LOSE","3.27"
"0.35614753","LOSE","20.34"
"0.092252575","LOSE","2.55"
"0.35434672","LOSE","23.85"
"0.358046","LOSE","18.6"
"0.26754698","LOSE","22.98"
"0.22621022","LOSE","7.32"
"0.095586315","LOSE","2.25"
"0.22180307","LOSE","8.22"
"0.23093434","LOSE","8.52"
"0.22546284","LOSE","7.47"
"0.091036655","LOSE","2.07"
"0.25725672","LOSE","17.79"
"0.22674458","LOSE","6.9"
"0.3831077","LOSE","10.62"
"0.09098629","LOSE","2.07"
"0.2202759","LOSE","7.59"
"0.35721552","LOSE","13.83"
"0.25954768","LOSE","10.74"
"0.26017544","LOSE","8.67"
"0.21399523","LOSE","7.35"
"0.3851718","LOSE","13.17"
"0.0915167","LOSE","1.8"
"0.086584285","LOSE","2.49"
"0.2574448","LOSE","10.65"
"0.2307241","LOSE","6.15"
"0.088790424","LOSE","1.89"
"0.23093434","LOSE","8.85"
"0.21881868","LOSE","8.28"
"0.09055361","LOSE","2.52"
"0.09415501","LOSE","1.62"
"0.357786","LOSE","30.69"
"0.078444436","LOSE","2.4"
"0.083668545","LOSE","4.35"
"0.26421732","LOSE","12.78"
"0.35719696","LOSE","12.66"
"0.26723048","LOSE","6.45"
"0.2782222","LOSE","11.28"
"0.08650772","LOSE","3.9"
"0.359752","LOSE","16.47"
"0.08490018","LOSE","3.09"
"0.2864899","LOSE","14.52"
"0.2645591","LOSE","8.34"
"0.09332628","LOSE","1.95"
"0.35719696","LOSE","15.48"
"0.28550074","LOSE","11.1"
"0.0878557","LOSE","3.21"
"0.21694393","LOSE","6.12"
"0.2579801","LOSE","11.82"
"0.08864765","LOSE","2.67"
"0.09286463","LOSE","2.25"
"0.090916425","LOSE","2.52"
"0.3572303","LOSE","13.47"
"0.44280213","LOSE","16.74"
"0.09604136","LOSE","1.86"
"0.095763035","LOSE","1.95"
"0.093130365","LOSE","2.79"
"0.2185189","LOSE","6.18"
"0.22199064","LOSE","5.82"
"0.23074494","LOSE","13.71"
"0.3577443","LOSE","26.13"
"0.25903973","LOSE","8.31"
"0.086772025","LOSE","2.73"
"0.25932336","LOSE","9.36"
"0.35307735","LOSE","19.59"
"0.3548996","LOSE","10.71"
"0.25904587","LOSE","16.92"
"0.2210439","LOSE","6.45"
"0.3568182","LOSE","16.92"
"0.3564394","LOSE","34.05"
"0.28143105","LOSE","15.96"
"0.21467309","LOSE","7.32"
"0.5202611","LOSE","25.23"
"0.35861024","LOSE","19.08"
"0.44835746","LOSE","23.76"
"0.09439887","LOSE","2.49"
"0.22258084","LOSE","6.48"
"0.21613179","LOSE","7.26"
"0.08609863","LOSE","2.04"
"0.09158046","LOSE","1.59"
"0.092100956","LOSE","2.49"
"0.35407442","LOSE","16.77"
"0.3553732","LOSE","13.65"
"0.2630324","LOSE","8.4"
"0.25477418","LOSE","10.86"
"0.22586955","LOSE","7.29"
"0.23074494","LOSE","9.9"
"0.4435061","LOSE","18.57"
"0.21938333","LOSE","6.39"
"0.3575549","LOSE","17.88"
"0.086778454","LOSE","2.31"
"0.08522761","LOSE","2.52"
"0.08959477","LOSE","2.79"
"0.21075308","LOSE","5.94"
"0.43914732","LOSE","15.72"
"0.4475379","LOSE","20.88"
"0.2861068","LOSE","11.79"
"0.23037454","LOSE","12.21"
"0.35719696","LOSE","18.6"
"0.23036616","LOSE","9.54"
"0.22115463","LOSE","9.96"
"0.09401729","LOSE","1.59"
"0.3593049","LOSE","18.93"
"0.093312986","LOSE","4.02"
"0.091898456","LOSE","1.86"
"0.09669373","LOSE","1.8"
"0.35640383","LOSE","16.14"
"0.26331618","LOSE","14.46"
"0.081699766","LOSE","2.85"
"0.08802747","LOSE","2.88"
"0.21808097","LOSE","4.38"
"0.08562186","LOSE","3.48"
"0.23055556","LOSE","9.78"
"0.21568958","LOSE","5.7"
"0.08557254","LOSE","2.16"
"0.224519","LOSE","6.6"
"0.08542756","LOSE","1.89"
"0.35419446","LOSE","17.25"
"0.092368916","LOSE","3.45"
"0.08779055","LOSE","2.4"
"0.095858015","LOSE","2.43"
"0.27859446","LOSE","15.93"
"0.08880987","LOSE","3.3"
"0.21731764","LOSE","5.7"
"0.09625411","LOSE","2.07"
"0.21753569","LOSE","6.9"
"0.2605283","LOSE","13.89"
"0.4416007","LOSE","18.18"
"0.35817665","LOSE","18.99"
"0.21559575","LOSE","9.75"
"0.26244205","LOSE","10.62"
"0.35700756","LOSE","21.45"
"0.22190541","LOSE","5.7"
"0.093792394","LOSE","1.92"
"0.35251507","LOSE","18.75"
"0.21676393","LOSE","6.0"
"0.089031585","LOSE","2.4"
"0.35700756","LOSE","18.99"
"0.2555452","LOSE","9.24"
"0.38461685","LOSE","12.18"
"0.22776924","LOSE","10.65"
"0.6173872","LOSE","22.2"
"0.35590348","LOSE","17.73"
"0.2863005","LOSE","9.45"
"0.28140938","LOSE","18.09"
"0.22563928","LOSE","5.67"
"0.21474794","LOSE","7.32"
"0.23036616","LOSE","9.15"
"0.26937246","LOSE","9.93"
"0.51709527","LOSE","17.76"
"0.2597771","LOSE","12.66"
"0.08328217","LOSE","2.31"
"0.09267543","LOSE","2.13"
"0.2582113","LOSE","31.29"
"0.3869179","LOSE","17.04"
"0.08846158","LOSE","2.52"
"0.09454353","LOSE","1.95"
"0.21962665","LOSE","6.78"
"0.22611678","LOSE","6.66"
"0.35741663","LOSE","20.4"
"0.0869267","LOSE","2.64"
"0.35708925","LOSE","11.4"
"0.35860682","LOSE","13.29"
"0.08182408","LOSE","2.91"
"0.35456142","LOSE","38.28"
"0.35719696","LOSE","15.15"
"0.09175215","LOSE","2.07"
"0.08080118","LOSE","3.27"
"0.23074494","LOSE","10.32"
"0.09520826","LOSE","2.97"
"0.44045153","LOSE","30.18"
"0.21488163","LOSE","7.08"
"0.0969713","LOSE","1.53"
"0.44598415","LOSE","26.31"
"0.3538779","LOSE","13.71"
"0.3577443","LOSE","26.1"
"0.096386984","LOSE","1.83"
"0.26510668","LOSE","15.99"
"0.25758258","LOSE","8.94"
"0.26795864","LOSE","8.25"
"0.3588141","LOSE","32.85"
"0.2864899","LOSE","10.68"
"0.35719696","LOSE","21.72"
"0.08357155","LOSE","2.4"
"0.09520732","LOSE","1.5"
"0.09498778","LOSE","1.95"
"0.095976084","LOSE","1.65"
"0.22441603","LOSE","9.3"
"0.09000174","LOSE","2.58"
"0.44610915","LOSE","21.57"
"0.08817245","LOSE","2.61"
"0.0848699","LOSE","2.73"
"0.23093434","LOSE","9.39"
"0.44810605","LOSE","20.73"
"0.095738076","LOSE","1.95"
"0.09350523","LOSE","1.86"
"0.095980175","LOSE","2.37"
"0.2663615","LOSE","10.65"
"0.22144955","LOSE","6.36"
"0.35634604","LOSE","13.23"
"0.09008438","LOSE","1.98"
"0.26195902","LOSE","10.14"
"0.09343331","LOSE","2.88"
"0.09385333","LOSE","1.74"
"0.08583698","LOSE","4.08"
"0.35741705","LOSE","19.53"
"0.09256524","LOSE","2.67"
"0.4486534","LOSE","20.28"
"0.088448025","LOSE","2.52"
"0.28592172","LOSE","15.48"
"0.44358075","LOSE","29.07"
"0.26734334","LOSE","13.29"
"0.25599572","LOSE","11.31"
"0.44406146","LOSE","25.5"
"0.2570188","LOSE","11.88"
"0.23074494","LOSE","9.69"
"0.25742698","LOSE","18.48"
"0.35571143","LOSE","25.29"
"0.2240438","LOSE","8.94"
"0.21910514","LOSE","6.9"
"0.094449416","LOSE","2.13"
"0.2805914","LOSE","10.89"
"0.08561201","LOSE","2.49"
"0.3580629","LOSE","19.59"
"0.22222935","LOSE","7.11"
"0.5114406","LOSE","16.14"
"0.35572034","LOSE","16.65"
"0.094400726","LOSE","2.22"
"0.35738635","LOSE","9.75"
"0.090120085","LOSE","2.19"
"0.22201593","LOSE","6.06"
"0.3577443","LOSE","11.88"
"0.35698673","LOSE","10.44"
"0.0906912","LOSE","1.86"
"0.35719696","LOSE","12.99"
"0.09228338","LOSE","2.67"
"0.26738206","LOSE","10.8"
"0.2593474","LOSE","13.62"
"0.38593107","LOSE","27.78"
"0.38441035","LOSE","14.52"
"0.22106677","LOSE","5.88"
"0.46961328","LOSE","17.34"
"0.2204688","LOSE","6.06"
"0.08980088","LOSE","2.25"
"0.2863005","LOSE","11.4"
"0.21005572","LOSE","6.27"
"0.2745427","LOSE","9.36"
"0.09404988","LOSE","1.77"
"0.22425151","LOSE","7.32"
"0.3824709","LOSE","14.64"
"0.35719696","LOSE","13.74"
"0.7814394","LOSE","34.05"
"0.26152715","LOSE","11.85"
"0.35598412","LOSE","13.32"
"0.22405238","LOSE","7.98"
"0.20841064","LOSE","6.87"
"0.28046432","LOSE","9.18"
"0.35408753","LOSE","13.14"
"0.26163512","LOSE","9.45"
"0.21293089","LOSE","6.33"
"0.21213934","LOSE","6.87"
"0.08154329","LOSE","2.76"
"0.2621645","LOSE","20.94"
"0.0937029","LOSE","2.97"
"0.0968432","LOSE","1.41"
"0.09483258","LOSE","1.8"
"0.0903165","LOSE","2.55"
"0.3577443","LOSE","16.26"
"0.09601715","LOSE","1.5"
"0.092929214","LOSE","2.52"
"0.38371143","LOSE","25.68"
"0.08894007","LOSE","3.03"
"0.2595139","LOSE","10.11"
"0.0882568","LOSE","2.85"
"0.22412686","LOSE","6.51"
"0.26597205","LOSE","10.38"
"0.25556728","LOSE","16.05"
"0.35414875","LOSE","15.99"
"0.0937791","LOSE","2.01"
"0.09556952","LOSE","1.77"
"0.26173627","LOSE","15.21"
"0.44664958","LOSE","33.06"
"0.09105715","LOSE","2.28"
"0.09458498","LOSE","2.25"
"0.35591292","LOSE","10.8"
"0.086950436","LOSE","3.27"
"0.09204301","LOSE","2.13"
"0.35719696","LOSE","11.94"
"0.08917124","LOSE","2.88"
"0.08888232","LOSE","2.22"
"0.25482383","LOSE","19.02"
"0.35736555","LOSE","14.91"
"0.09099938","LOSE","1.98"
"0.25233358","LOSE","15.36"
"0.3555225","LOSE","14.7"
"0.21363877","LOSE","6.36"
"0.25512618","LOSE","10.53"
"0.087909676","LOSE","2.52"
"0.26487365","LOSE","9.45"
"0.26574245","LOSE","16.5"
"0.44516996","LOSE","30.45"
"0.38675818","LOSE","14.43"
"0.3499572","LOSE","13.02"
"0.09671243","LOSE","1.65"
"0.2633572","LOSE","5.31"
"0.26320904","LOSE","8.97"
"0.094652206","LOSE","1.92"
"0.4486534","LOSE","14.73"
"0.09588748","LOSE","1.89"
"0.09616895","LOSE","2.01"
"0.08723637","LOSE","3.45"
"0.27626845","LOSE","10.14"
"0.20832625","LOSE","11.13"
"0.22404744","LOSE","5.04"
"0.2589082","LOSE","13.8"
"0.22591072","LOSE","6.93"
"0.26349333","LOSE","11.34"
"0.22415811","LOSE","6.39"
"0.26106596","LOSE","6.96"
"0.08357728","LOSE","4.02"
"0.09630358","LOSE","2.07"
"0.090211086","LOSE","2.85"
"0.3566288","LOSE","12.84"
"0.09393367","LOSE","1.74"
"0.25783885","LOSE","8.88"
"0.09632678","LOSE","2.16"
"0.09829958","LOSE","3.42"
"0.3562129","LOSE","9.27"
"0.44778714","LOSE","12.57"
"0.2252493","LOSE","7.14"
"0.285774","LOSE","10.14"
"0.0897835","LOSE","2.79"
"0.26055875","LOSE","9.42"
"0.26415873","LOSE","10.17"
"0.3577443","LOSE","9.63"
"0.08135803","LOSE","3.3"
"0.25970772","LOSE","11.28"
"0.09173998","LOSE","2.22"
"0.095398836","LOSE","1.53"
"0.08467911","LOSE","2.43"
"0.2623348","LOSE","9.33"
"0.089764036","LOSE","2.25"
"0.08602711","LOSE","2.13"
"0.22856826","LOSE","5.55"
"0.22167642","LOSE","7.41"
"0.3795879","LOSE","19.38"
"0.22925113","LOSE","10.32"
"0.08936191","LOSE","1.95"
"0.44479814","LOSE","16.53"
"0.35719696","LOSE","11.82"
"0.08773426","LOSE","2.52"
"0.35265353","LOSE","14.01"
"0.2863005","LOSE","9.27"
"0.2148546","LOSE","7.59"
"0.3577443","LOSE","18.18"
"0.35719696","LOSE","10.83"
"0.25740469","LOSE","9.09"
"0.2793275","LOSE","10.2"
"0.09346381","LOSE","1.95"
"0.44201532","LOSE","13.83"
"0.3573919","LOSE","16.23"
"0.2685712","LOSE","10.86"
"0.09294851","LOSE","3.18"
"0.22210357","LOSE","5.37"
"0.23074494","LOSE","9.51"
"0.097446874","LOSE","2.13"
"0.44399863","LOSE","14.43"
"0.09217766","LOSE","1.95"
"0.35504872","LOSE","17.73"
"0.44791666","LOSE","11.7"
"0.09104166","LOSE","1.95"
"0.22209926","LOSE","8.55"
"0.097943336","LOSE","1.71"
"0.09441885","LOSE","1.71"
"0.086922154","LOSE","3.45"
"0.35983104","LOSE","16.17"
"0.63170755","LOSE","19.26"
"0.3539798","LOSE","12.72"
"0.35458502","LOSE","12.84"
"0.38122037","LOSE","13.05"
"0.35519016","LOSE","13.44"
"0.08523376","LOSE","2.67"
"0.09252143","LOSE","2.1"
"0.079136886","LOSE","2.76"
"0.08191371","LOSE","3.6"
"0.21888259","LOSE","6.36"
"0.095909074","LOSE","1.68"
"0.6396731","LOSE","18.69"
"0.092572466","LOSE","2.34"
"0.2631205","LOSE","8.52"
"0.22515917","LOSE","6.42"
"0.22848663","LOSE","5.94"
"0.3572778","LOSE","12.99"
"0.09380594","LOSE","2.25"
"0.08395175","LOSE","2.94"
"0.35574397","LOSE","13.89"
"0.09713601","LOSE","1.8"
"0.44722226","LOSE","19.74"
"0.08802081","LOSE","1.89"
"0.26196265","LOSE","6.9"
"0.0890141","LOSE","2.82"
"0.2102302","LOSE","8.07"
"0.3554935","LOSE","18.3"
"0.26602775","LOSE","14.7"
"0.08755237","LOSE","2.52"
"0.2177139","LOSE","6.84"
"0.22446862","LOSE","5.79"
"0.3560745","LOSE","12.78"
"0.21981573","LOSE","7.14"
"0.08564095","LOSE","2.61"
"0.22667225","LOSE","7.62"
"0.28611112","LOSE","16.14"
"0.35738635","LOSE","17.52"
"0.38592097","LOSE","13.95"
"0.22388779","LOSE","5.55"
"0.2639334","LOSE","10.02"
"0.08736768","LOSE","2.4"
"0.0955563","LOSE","1.95"
"0.35719696","LOSE","12.99"
"0.08842989","LOSE","1.98"
"0.35719696","LOSE","11.4"
"0.3575549","LOSE","17.22"
"0.09051795","LOSE","2.46"
"0.09515901","LOSE","1.53"
"0.08881469","LOSE","2.55"
"0.44110373","LOSE","17.7"
"0.4477598","LOSE","15.84"
"0.44810605","LOSE","15.57"
"0.35461745","LOSE","9.3"
"0.22436817","LOSE","6.21"
"0.2864899","LOSE","8.37"
"0.09512542","LOSE","2.07"
"0.3576952","LOSE","9.93"
"0.22698908","LOSE","6.54"
"0.7814394","LOSE","26.07"
"0.08925802","LOSE","2.55"
"0.2626094","LOSE","10.5"
"0.63096493","LOSE","17.31"
"0.38757277","LOSE","14.19"
"0.09489754","LOSE","2.01"
"0.35683683","LOSE","17.91"
"0.4462735","LOSE","14.49"
