"0.094530724","LOSE","1.71"
"0.087740466","LOSE","2.58"
"0.3861377","LOSE","14.61"
"0.08801349","LOSE","3.24"
"0.35576817","LOSE","15.12"
"0.09662458","LOSE","2.04"
"0.09430346","LOSE","2.34"
"0.21140438","LOSE","7.02"
"0.22024766","LOSE","6.99"
"0.22615308","LOSE","6.72"
"0.092156306","LOSE","2.01"
"0.089290686","LOSE","2.76"
"0.22407757","LOSE","7.38"
"0.35259882","LOSE","21.51"
"0.35719696","LOSE","13.77"
"0.35781226","LOSE","10.83"
"0.21773925","LOSE","7.32"
"0.3573946","LOSE","12.87"
"0.26185444","LOSE","9.21"
"0.35674798","LOSE","12.63"
"0.2668515","LOSE","6.45"
"0.35481763","LOSE","11.4"
"0.08655065","LOSE","1.86"
"0.092830695","LOSE","2.61"
"0.09349273","LOSE","2.49"
"0.26109993","LOSE","8.1"
"0.3526809","LOSE","14.25"
"0.08133606","LOSE","2.73"
"0.21681462","LOSE","7.53"
"0.22800618","LOSE","8.91"
"0.35719696","LOSE","23.31"
"0.09542759","LOSE","1.71"
"0.09181499","LOSE","2.1"
"0.22265197","LOSE","5.94"
"0.35792196","LOSE","11.01"
"0.23076579","LOSE","8.67"
"0.25677213","LOSE","10.38"
"0.21645264","LOSE","4.47"
"0.091545686","LOSE","2.28"
"0.44185805","LOSE","13.86"
"0.44810605","LOSE","17.61"
"0.09400631","LOSE","2.16"
"0.35564226","LOSE","12.6"
"0.2620125","LOSE","7.86"
"0.09614189","LOSE","1.83"
"0.44312045","LOSE","28.71"
"0.44810605","LOSE","19.47"
"0.27206227","LOSE","9.06"
"0.22871846","LOSE","6.96"
"0.267024","LOSE","8.01"
"0.35307327","LOSE","15.69"
"0.44434026","LOSE","14.67"
"0.26195303","LOSE","12.48"
"0.22409095","LOSE","7.38"
"0.09087818","LOSE","1.71"
"0.08458605","LOSE","2.52"
"0.35785013","LOSE","25.47"
"0.6236263","LOSE","24.99"
"0.09066805","LOSE","2.58"
"0.08526769","LOSE","2.85"
"0.3566496","LOSE","16.17"
"0.2863005","LOSE","15.03"
"0.092616774","LOSE","3.06"
"0.25657907","LOSE","20.1"
"0.25833818","LOSE","18.81"
"0.08918578","LOSE","2.25"
"0.4461286","LOSE","21.66"
"0.3830143","LOSE","16.95"
"0.22973444","LOSE","9.63"
"0.26500916","LOSE","16.68"
"0.44218472","LOSE","13.68"
"0.26408708","LOSE","14.52"
"0.26444674","LOSE","10.53"
"0.08890225","LOSE","2.16"
"0.3861117","LOSE","15.27"
"0.26090303","LOSE","10.47"
"0.08388019","LOSE","2.76"
"0.267003","LOSE","8.58"
"0.088749185","LOSE","2.16"
"0.22345729","LOSE","7.26"
"0.35457215","LOSE","19.98"
"0.09190247","LOSE","1.83"
"0.09410604","LOSE","2.04"
"0.28586924","LOSE","15.66"
"0.44173902","LOSE","21.9"
"0.38685203","LOSE","21.9"
"0.35719696","LOSE","17.76"
"0.44040367","LOSE","26.91"
"0.35738635","LOSE","10.65"
"0.092726044","LOSE","2.37"
"0.4473724","LOSE","27.84"
"0.08644572","LOSE","2.43"
"0.63351905","LOSE","20.49"
"0.095412","LOSE","1.86"
"0.09412966","LOSE","2.04"
"0.25721428","LOSE","11.28"
"0.09170124","LOSE","1.83"
"0.35522223","LOSE","12.0"
"0.26361194","LOSE","22.53"
"0.44810906","LOSE","13.95"
"0.09216707","LOSE","2.01"
"0.09237635","LOSE","2.67"
"0.09047196","LOSE","2.1"
"0.095435165","LOSE","2.97"
"0.22104967","LOSE","5.34"
"0.22531337","LOSE","11.73"
"0.2861111","LOSE","12.3"
"0.35657248","LOSE","15.45"
"0.35738635","LOSE","11.64"
"0.35816342","LOSE","12.0"
"0.47072297","LOSE","12.48"
"0.2115949","LOSE","7.2"
"0.09718767","LOSE","1.47"
"0.35506132","LOSE","8.43"
"0.2759752","LOSE","8.79"
"0.4379999","LOSE","13.62"
"0.35765654","LOSE","15.48"
"0.08097116","LOSE","3.0"
"0.27564144","LOSE","18.81"
"0.3568182","LOSE","15.24"
"0.23026578","LOSE","8.25"
"0.35702842","LOSE","12.99"
"0.09767151","LOSE","1.83"
"0.44810605","LOSE","20.43"
"0.24659812","LOSE","8.43"
"0.09531267","LOSE","1.98"
"0.35856637","LOSE","12.75"
"0.35343197","LOSE","15.03"
"0.09731726","LOSE","2.43"
"0.44791666","LOSE","10.77"
"0.09116989","LOSE","2.04"
"0.092009865","LOSE","3.21"
"0.28467426","LOSE","15.33"
"0.0932752","LOSE","1.71"
"0.26051545","LOSE","10.5"
"0.3577443","LOSE","31.89"
"0.3568182","LOSE","13.8"
"0.3873106","LOSE","15.36"
"0.22357751","LOSE","7.65"
"0.44064197","LOSE","13.74"
"0.35719696","LOSE","11.22"
"0.21678708","LOSE","7.74"
"0.087333314","LOSE","2.58"
"0.35818654","LOSE","12.09"
"0.35458612","LOSE","11.82"
"0.22879441","LOSE","6.66"
"0.35719696","LOSE","20.73"
"0.3577443","LOSE","14.91"
"0.089791566","LOSE","3.39"
"0.43735522","LOSE","17.79"
"0.22306961","LOSE","7.53"
"0.09719976","LOSE","2.13"
"0.094757244","LOSE","2.22"
"0.086013995","LOSE","1.98"
"0.23055555","LOSE","8.34"
"0.08682751","LOSE","2.58"
"0.44810605","LOSE","23.22"
"0.2548938","LOSE","6.45"
"0.228177","LOSE","6.51"
"0.35719696","LOSE","19.65"
"0.08459875","LOSE","3.24"
"0.23038697","LOSE","13.74"
"0.09733318","LOSE","1.41"
"0.22540069","LOSE","9.96"
"0.09235797","LOSE","1.68"
"0.46996543","LOSE","24.18"
"0.2633105","LOSE","13.2"
"0.22499675","LOSE","6.24"
"0.26096955","LOSE","10.47"
"0.26030612","LOSE","9.78"
"0.08948858","LOSE","2.52"
"0.3570607","LOSE","15.33"
"0.09686703","LOSE","2.34"
"0.26029515","LOSE","12.81"
"0.08462371","LOSE","2.49"
"0.3566288","LOSE","11.91"
"0.09089714","LOSE","1.77"
"0.26252994","LOSE","10.38"
"0.35415554","LOSE","17.82"
"0.2645154","LOSE","9.51"
"0.35700756","LOSE","36.06"
"0.35719696","LOSE","11.64"
"0.35719696","LOSE","30.24"
"0.09235402","LOSE","1.71"
"0.09463119","LOSE","1.95"
"0.08578123","LOSE","2.19"
"0.089532174","LOSE","2.31"
"0.60564286","LOSE","32.55"
"0.093543686","LOSE","2.04"
"0.21594615","LOSE","6.03"
"0.2864899","LOSE","10.29"
"0.35552382","LOSE","18.33"
"0.092277884","LOSE","1.77"
"0.08996174","LOSE","2.13"
"0.3568182","LOSE","11.94"
"0.2863005","LOSE","14.76"
"0.6274684","LOSE","21.0"
"0.35719696","LOSE","17.52"
"0.087830916","LOSE","2.52"
"0.08698241","LOSE","2.7"
"0.22816338","LOSE","6.42"
"0.35382053","LOSE","16.65"
"0.44359225","LOSE","14.07"
"0.097279035","LOSE","2.07"
"0.2663555","LOSE","11.25"
"0.21333818","LOSE","8.94"
"0.094297945","LOSE","2.1"
"0.38271603","LOSE","15.72"
"0.21892092","LOSE","6.87"
"0.2864899","LOSE","13.95"
"0.08282991","LOSE","2.91"
"0.44584644","LOSE","20.22"
"0.25864574","LOSE","10.08"
"0.23074494","LOSE","8.01"
"0.44059676","LOSE","14.37"
"0.35719696","LOSE","13.92"
"0.2864899","LOSE","9.9"
"0.3577443","LOSE","13.38"
"0.22515766","LOSE","8.16"
"0.35719696","LOSE","17.28"
"0.09396093","LOSE","2.01"
"0.35738635","LOSE","18.75"
"0.2864899","LOSE","16.68"
"0.22732599","LOSE","5.94"
"0.079398364","LOSE","2.64"
"0.35738635","LOSE","17.37"
"0.21958652","LOSE","6.63"
"0.35736555","LOSE","9.93"
"0.090226464","LOSE","2.94"
"0.08936674","LOSE","2.85"
"0.35113898","LOSE","11.4"
"0.08743122","LOSE","2.61"
"0.35751462","LOSE","11.88"
"0.43992153","LOSE","15.15"
"0.35310623","LOSE","10.98"
"0.08957096","LOSE","1.98"
"0.25013196","LOSE","6.96"
"0.22927257","LOSE","7.77"
"0.092121094","LOSE","2.76"
"0.25356883","LOSE","15.69"
"0.4438062","LOSE","16.41"
"0.2863005","LOSE","13.98"
"0.35729352","LOSE","18.6"
"0.08930737","LOSE","2.22"
"0.26271912","LOSE","7.44"
"0.5178425","LOSE","19.83"
"0.44793752","LOSE","21.39"
"0.27892455","LOSE","14.94"
"0.093228415","LOSE","2.22"
"0.095731705","LOSE","1.59"
"0.37890154","LOSE","15.21"
"0.38725066","LOSE","13.17"
"0.47646928","LOSE","23.55"
"0.08882777","LOSE","1.92"
"0.35467914","LOSE","14.31"
"0.08874161","LOSE","2.07"
"0.35336044","LOSE","19.08"
"0.08849758","LOSE","2.4"
"0.26733446","LOSE","10.44"
"0.21873264","LOSE","6.3"
"0.09657874","LOSE","2.04"
"0.2832371","LOSE","11.52"
"0.3529464","LOSE","12.66"
"0.2647724","LOSE","10.29"
"0.08622756","LOSE","2.73"
"0.25018725","LOSE","9.03"
"0.44791666","LOSE","33.93"
"0.087288655","LOSE","2.31"
"0.35602665","LOSE","13.23"
"0.2626733","LOSE","10.08"
"0.26032507","LOSE","12.3"
"0.26531893","LOSE","8.91"
"0.38740313","LOSE","26.52"
"0.091838814","LOSE","2.73"
"0.35625902","LOSE","12.39"
"0.21579774","LOSE","7.26"
"0.35353342","LOSE","17.91"
"0.26109177","LOSE","10.41"
"0.27404216","LOSE","10.02"
"0.35818332","LOSE","17.7"
"0.35504547","LOSE","9.15"
"0.21606746","LOSE","6.06"
"0.2656137","LOSE","20.04"
"0.09385471","LOSE","2.19"
"0.09232748","LOSE","2.28"
"0.09310848","LOSE","2.73"
"0.2863005","LOSE","10.41"
"0.2627123","LOSE","7.95"
"0.2606141","LOSE","8.88"
"0.25576732","LOSE","8.85"
"0.3560334","LOSE","15.42"
"0.22381547","LOSE","6.48"
"0.2266297","LOSE","6.3"
"0.22983964","LOSE","8.79"
"0.44769594","LOSE","17.52"
"0.22278474","LOSE","5.76"
"0.0906088","LOSE","1.8"
"0.35700756","LOSE","15.09"
"0.35700756","LOSE","20.16"
"0.44509363","LOSE","14.64"
"0.2238732","LOSE","6.54"
"0.092036836","LOSE","2.07"
"0.09213519","LOSE","2.46"
"0.35700756","LOSE","14.73"
"0.086000994","LOSE","3.18"
"0.09132601","LOSE","2.4"
"0.09095269","LOSE","3.0"
"0.2663105","LOSE","6.63"
"0.35738635","LOSE","12.96"
"0.3549577","LOSE","10.8"
"0.35700756","LOSE","11.1"
"0.21636528","LOSE","3.93"
"0.36065954","LOSE","13.29"
"0.08998806","LOSE","2.28"
"0.36019886","LOSE","11.43"
"0.08954597","LOSE","2.85"
"0.35682362","LOSE","13.14"
"0.35736555","LOSE","17.1"
"0.08799908","LOSE","2.82"
"0.2644105","LOSE","12.24"
"0.0802487","LOSE","2.7"
"0.35794926","LOSE","11.91"
"0.08792075","LOSE","2.46"
"0.09619447","LOSE","2.04"
"0.093144506","LOSE","1.83"
"0.22093701","LOSE","5.34"
"0.28178126","LOSE","9.0"
"0.2863005","LOSE","11.73"
"0.35293102","LOSE","12.39"
"0.26163393","LOSE","9.81"
"0.3577443","LOSE","14.34"
"0.2624075","LOSE","11.19"
"0.44810605","LOSE","17.25"
"0.2591778","LOSE","9.03"
"0.22370301","LOSE","5.94"
"0.26147828","LOSE","8.67"
"0.3577443","LOSE","13.17"
"0.3568182","LOSE","10.65"
"0.21612708","LOSE","5.22"
"0.35811418","LOSE","23.4"
"0.35719696","LOSE","27.51"
"0.26218212","LOSE","21.75"
"0.35698673","LOSE","17.04"
"0.22134991","LOSE","7.38"
"0.3818055","LOSE","13.23"
"0.25970995","LOSE","10.74"
"0.094532445","LOSE","1.68"
"0.08737115","LOSE","2.37"
"0.4475379","LOSE","18.87"
"0.26453352","LOSE","9.3"
"0.28630272","LOSE","14.97"
"0.35700756","LOSE","14.04"
"0.23074494","LOSE","9.15"
"0.2645368","LOSE","10.56"
"0.21152078","LOSE","7.59"
"0.09228098","LOSE","2.52"
"0.22155592","LOSE","9.96"
"0.08593247","LOSE","2.4"
"0.08835897","LOSE","2.25"
"0.44791666","LOSE","15.72"
"0.09516748","LOSE","1.89"
"0.21187083","LOSE","7.17"
"0.25781888","LOSE","11.76"
"0.085647374","LOSE","2.34"
"0.09340542","LOSE","2.34"
"0.4399495","LOSE","15.9"
"0.44829544","LOSE","13.2"
"0.21270552","LOSE","8.01"
"0.21893449","LOSE","5.31"
"0.08212062","LOSE","2.4"
"0.35698673","LOSE","20.49"
"0.44672516","LOSE","13.26"
"0.519248","LOSE","31.83"
"0.43926546","LOSE","17.85"
"0.09532","LOSE","2.16"
"0.09662158","LOSE","1.59"
"0.09194418","LOSE","1.95"
"0.08864187","LOSE","2.49"
"0.4430764","LOSE","20.43"
"0.26240563","LOSE","6.51"
"0.26115933","LOSE","9.51"
"0.35517436","LOSE","18.54"
"0.091644615","LOSE","3.66"
"0.09246872","LOSE","1.74"
"0.22704467","LOSE","7.11"
"0.2241866","LOSE","5.55"
"0.35719696","LOSE","28.65"
"0.09675599","LOSE","1.89"
"0.22614646","LOSE","6.39"
"0.2622671","LOSE","14.61"
"0.09643113","LOSE","1.68"
"0.08791066","LOSE","3.09"
"0.092959926","LOSE","1.77"
"0.21013603","LOSE","10.41"
"0.08881027","LOSE","1.86"
"0.083253816","LOSE","3.09"
"0.08862011","LOSE","2.91"
"0.4433856","LOSE","14.94"
"0.25962043","LOSE","15.54"
"0.22440813","LOSE","8.19"
"0.43882406","LOSE","20.91"
"0.2296317","LOSE","8.73"
"0.2635925","LOSE","9.93"
"0.093764246","LOSE","2.43"
"0.3616088","LOSE","14.52"
"0.21569009","LOSE","6.39"
"0.26016733","LOSE","14.61"
"0.08642781","LOSE","2.04"
"0.08683813","LOSE","2.55"
"0.08825781","LOSE","2.37"
"0.26023024","LOSE","10.29"
"0.2196431","LOSE","7.74"
"0.3586724","LOSE","14.67"
"0.22371994","LOSE","5.31"
"0.26540697","LOSE","7.68"
"0.21447857","LOSE","6.09"
"0.095054895","LOSE","1.47"
"0.08778486","LOSE","2.22"
"0.08682395","LOSE","2.64"
"0.35700756","LOSE","13.11"
"0.09640568","LOSE","1.8"
"0.2237206","LOSE","5.61"
"0.21709904","LOSE","6.84"
"0.2629216","LOSE","11.28"
"0.23074494","LOSE","13.47"
"0.3829589","LOSE","16.11"
"0.4486534","LOSE","15.81"
"0.3587518","LOSE","16.98"
"0.35268715","LOSE","19.62"
"0.44829544","LOSE","18.03"
"0.62778693","LOSE","19.98"
"0.09090101","LOSE","2.37"
"0.2158507","LOSE","6.66"
"0.3549838","LOSE","16.62"
"0.26181555","LOSE","8.67"
"0.35277134","LOSE","11.16"
"0.0958809","LOSE","1.41"
"0.2586261","LOSE","8.82"
"0.3518251","LOSE","19.59"
"0.09923812","LOSE","1.56"
"0.22156785","LOSE","7.14"
"0.09222593","LOSE","1.68"
"0.09406945","LOSE","1.47"
"0.3576848","LOSE","16.17"
"0.09043972","LOSE","3.03"
"0.21494392","LOSE","6.39"
"0.08485007","LOSE","2.64"
"0.09022673","LOSE","1.98"
"0.093538456","LOSE","3.12"
"0.2853535","LOSE","12.69"
"0.36013728","LOSE","12.96"
"0.44810605","LOSE","13.44"
"0.44729742","LOSE","28.5"
"0.27761805","LOSE","17.76"
"0.44496956","LOSE","25.86"
"0.35700756","LOSE","17.7"
"0.28133115","LOSE","11.52"
"0.09290583","LOSE","1.95"
"0.35700756","LOSE","20.28"
"0.08695681","LOSE","2.28"
"0.26363423","LOSE","12.18"
"0.35700756","LOSE","17.28"
"0.22291408","LOSE","4.77"
"0.35710162","LOSE","19.26"
"0.44815117","LOSE","24.96"
"0.092352316","LOSE","2.13"
"0.0973371","LOSE","2.55"
"0.09551528","LOSE","1.41"
"0.090201914","LOSE","1.65"
"0.09154593","LOSE","2.22"
"0.25917646","LOSE","10.41"
"0.21985391","LOSE","4.89"
"0.25948662","LOSE","19.2"
"0.44428715","LOSE","16.56"
"0.09159138","LOSE","2.34"
"0.26854563","LOSE","11.13"
"0.0876214","LOSE","3.18"
"0.44791666","LOSE","16.23"
"0.35193834","LOSE","11.55"
"0.35997236","LOSE","11.49"
"0.35700756","LOSE","13.11"
"0.09256899","LOSE","1.8"
"0.09224417","LOSE","2.19"
"0.09313883","LOSE","1.5"
"0.217249","LOSE","5.91"
"0.090058535","LOSE","2.25"
"0.08596965","LOSE","2.31"
"0.09253153","LOSE","2.4"
"0.35719696","LOSE","11.34"
"0.23037048","LOSE","9.9"
"0.26129082","LOSE","10.8"
"0.08777497","LOSE","1.83"
"0.08625789","LOSE","3.51"
"0.09030345","LOSE","1.92"
"0.23074494","LOSE","9.87"
"0.35736555","LOSE","18.0"
"0.35661024","LOSE","15.24"
"0.2218972","LOSE","6.57"
"0.08385833","LOSE","2.31"
"0.26186875","LOSE","16.86"
"0.35508895","LOSE","12.06"
"0.35738635","LOSE","11.01"
"0.088455096","LOSE","2.46"
"0.08867971","LOSE","2.43"
"0.28327212","LOSE","9.75"
"0.2564983","LOSE","13.11"
"0.09707894","LOSE","1.44"
"0.4486534","LOSE","13.29"
"0.26109987","LOSE","27.24"
"0.22896576","LOSE","10.05"
"0.088160306","LOSE","3.21"
"0.26357946","LOSE","11.91"
"0.08819428","LOSE","2.79"
"0.3575549","LOSE","20.13"
"0.35719696","LOSE","11.79"
"0.62262625","LOSE","22.14"
"0.2277642","LOSE","7.98"
"0.085181005","LOSE","4.05"
"0.26170206","LOSE","12.21"
"0.28381076","LOSE","11.07"
"0.22175305","LOSE","7.11"
"0.25811106","LOSE","10.08"
"0.3573703","LOSE","18.36"
"0.08971672","LOSE","2.61"
"0.35252482","LOSE","14.97"
"0.35459715","LOSE","10.08"
"0.22357899","LOSE","8.97"
"0.35624883","LOSE","12.99"
"0.22560881","LOSE","5.7"
"0.09274658","LOSE","2.01"
"0.088830344","LOSE","2.88"
"0.43716297","LOSE","14.76"
"0.09052368","LOSE","2.04"
"0.25826916","LOSE","9.57"
"0.26141772","LOSE","10.05"
"0.35736555","LOSE","12.36"
"0.08803409","LOSE","2.61"
"0.22576816","LOSE","7.2"
"0.35719696","LOSE","9.54"
"0.35719696","LOSE","12.9"
"0.37815884","LOSE","14.04"
"0.08734275","LOSE","1.86"
"0.083537765","LOSE","2.43"
"0.22371002","LOSE","6.66"
"0.35719696","LOSE","13.74"
"0.26646474","LOSE","11.07"
"0.44363117","LOSE","21.66"
"0.08090077","LOSE","2.94"
"0.21526541","LOSE","6.96"
"0.35626656","LOSE","14.88"
"0.3608392","LOSE","19.38"
"0.091567695","LOSE","2.61"
"0.26424417","LOSE","9.36"
"0.22094725","LOSE","6.0"
"0.7814394","LOSE","26.37"
"0.35413545","LOSE","15.24"
"0.096266486","LOSE","1.5"
"0.09463719","LOSE","1.86"
"0.09022423","LOSE","2.34"
"0.091963015","LOSE","2.13"
"0.21770577","LOSE","7.23"
"0.09644647","LOSE","1.77"
"0.3531738","LOSE","14.28"
"0.09319313","LOSE","2.31"
"0.35700756","LOSE","10.8"
"0.36016637","LOSE","14.55"
"0.26307017","LOSE","12.66"
"0.21767098","LOSE","6.39"
"0.3562982","LOSE","18.54"
"0.44341","LOSE","35.01"
"0.08876153","LOSE","2.25"
"0.21270353","LOSE","7.59"
"0.25144634","LOSE","11.67"
"0.08890884","LOSE","3.06"
"0.08653711","LOSE","2.37"
"0.2861111","LOSE","12.87"
"0.22956572","LOSE","11.31"
"0.08776401","LOSE","2.19"
"0.09244482","LOSE","2.37"
"0.35426658","LOSE","33.12"
"0.08914624","LOSE","2.52"
"0.27741462","LOSE","10.05"
"0.44810605","LOSE","16.8"
"0.09001366","LOSE","2.22"
"0.22389612","LOSE","9.69"
"0.09281517","LOSE","1.56"
"0.21957016","LOSE","8.19"
"0.22284769","LOSE","7.17"
"0.44435924","LOSE","17.16"
"0.22497274","LOSE","5.7"
"0.08984753","LOSE","2.43"
"0.2260245","LOSE","6.15"
"0.08827107","LOSE","3.03"
"0.26993966","LOSE","12.12"
"0.22648358","LOSE","7.89"
"0.08923544","LOSE","2.16"
"0.22568075","LOSE","6.39"
"0.28281337","LOSE","12.93"
"0.3575549","LOSE","17.91"
"0.09016613","LOSE","2.19"
"0.3566288","LOSE","14.13"
"0.09895508","LOSE","2.28"
"0.2608457","LOSE","9.9"
"0.4421376","LOSE","20.91"
"0.4396996","LOSE","12.99"
"0.35329047","LOSE","19.89"
"0.09338951","LOSE","2.13"
"0.09014783","LOSE","3.45"
"0.0864996","LOSE","3.36"
"0.27912816","LOSE","19.56"
"0.35406905","LOSE","19.29"
"0.0917509","LOSE","1.98"
"0.22477189","LOSE","7.14"
"0.22273204","LOSE","6.3"
"0.09021456","LOSE","2.61"
"0.26407132","LOSE","13.8"
"0.08724975","LOSE","1.83"
"0.091303244","LOSE","2.19"
"0.44187862","LOSE","15.84"
"0.2626754","LOSE","8.34"
"0.38672352","LOSE","11.43"
"0.4457834","LOSE","14.94"
"0.440447","LOSE","25.11"
"0.08834835","LOSE","1.86"
"0.2606133","LOSE","6.96"
"0.35719696","LOSE","14.64"
"0.35719696","LOSE","23.64"
"0.08885417","LOSE","2.64"
"0.35719696","LOSE","28.95"
"0.08994066","LOSE","2.01"
"0.25920212","LOSE","9.84"
"0.08891082","LOSE","2.07"
"0.22971047","LOSE","8.31"
"0.23074494","LOSE","5.7"
"0.35632992","LOSE","13.98"
"0.093775235","LOSE","2.25"
"0.35899946","LOSE","11.22"
"0.08798355","LOSE","2.88"
"0.44286755","LOSE","12.33"
"0.09236647","LOSE","1.95"
"0.26386064","LOSE","6.06"
"0.35546055","LOSE","19.23"
"0.35668275","LOSE","9.27"
"0.26111463","LOSE","10.05"
"0.402374","LOSE","13.71"
"0.08966235","LOSE","2.76"
"0.27855062","LOSE","8.88"
"0.09265495","LOSE","2.07"
"0.25215146","LOSE","8.31"
"0.089487605","LOSE","1.77"
"0.22669022","LOSE","6.36"
"0.35719696","LOSE","24.03"
"0.08806747","LOSE","3.69"
"0.08687382","LOSE","2.82"
"0.44810605","LOSE","13.59"
"0.09321735","LOSE","2.31"
"0.0900319","LOSE","2.85"
"0.3577443","LOSE","46.11"
"0.25591737","LOSE","20.61"
"0.35160312","LOSE","24.27"
"0.26377854","LOSE","8.73"
"0.09211656","LOSE","1.8"
"0.38075227","LOSE","18.0"
"0.35719696","LOSE","16.44"
"0.38219613","LOSE","13.53"
"0.4722101","LOSE","16.5"
"0.08730356","LOSE","2.67"
"0.21947908","LOSE","7.8"
"0.25364473","LOSE","7.38"
"0.20840472","LOSE","5.97"
"0.08587958","LOSE","2.25"
"0.45049375","LOSE","14.52"
